date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Camden County,L,3-1,3,1,2,win,20150316_8bzc,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 16,home,Mercer County,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 17,home,Bunker Hill,L,21-6,21,6,15,win,20150317_2r2u,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 18,home,Chesapeake,W,3-2,3,2,1,win,20150318_9ubb,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 18,home,Southern Maryland,L,7-4,7,4,3,win,20150318_ppji,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 19,home,Chesapeake,L,14-0,14,0,14,win,20150319_b29o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 29,home,Ulster County,L,11-1,11,1,10,win,20150329_2uum,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 31,home,Hudson Valley,L,4-0,4,0,4,win,20150331_zdt8,3,0,2,,,,0,,1,,,1,,,2,0,,,,,4,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Mar 31,home,Hudson Valley,L,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 7,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 7,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 7,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 7,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 9,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 9,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 9,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 9,home,Fulton-Montgomery,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 11,home,Jefferson (NY),,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 11,home,Jefferson (NY),,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 11,home,Jefferson (NY),,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 11,home,Jefferson (NY),,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 12,home,Jefferson (NY),L,2-0,2,0,2,win,20150412_0agj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 12,home,Jefferson (NY),W,3-2,3,2,1,win,20150412_0elr,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 14,home,Clinton (NY),W,7-4,7,4,3,win,20150414_5kqv,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 14,home,Clinton (NY),W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 16,home,Clinton (NY),W,15-6,15,6,9,win,20150416_kjiz,5,3,3,1,,,1,,,1,,,,,4,1,,,,,5,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 16,home,Clinton (NY),W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 18,home,Mohawk Valley,L,9-1,9,1,8,win,20150418_avp3,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 18,home,Mohawk Valley,L,7-3,7,3,4,win,20150418_fxhb,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 19,home,Mohawk Valley,W,4-3,4,3,1,win,20150419_h5ol,3,2,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 19,home,Mohawk Valley,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 23,home,Schenectady County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 23,home,Schenectady County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 23,home,Schenectady County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 23,home,Schenectady County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 25,home,SUNY Adirondack,L,6-4,6,4,2,win,20150425_40dr,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 25,home,SUNY Adirondack,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 26,home,SUNY Adirondack,L,8-3,8,3,5,win,20150426_4mbu,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 26,home,SUNY Adirondack,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
Apr 30,home,Westchester,L,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
May 2,home,Herkimer,L,13-1,13,1,12,win,20150502_vdde,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
May 2,home,Herkimer,L,14-2,14,2,12,win,20150502_ui99,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2015,2014-15,div3,Columbia-Greene,columbiagreenecommunitycollege,dylansnowg9i1,Dylan Snow
