date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Jefferson (NY),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Mar 26,home,Jefferson (NY),W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Mar 30,home,Monroe CC,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Mar 30,home,Monroe CC,L,15-3,15,3,12.0,win,20190330_n6km,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Mar 31,home,SUNY Broome,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Mar 31,home,SUNY Broome,W,9-2,9,2,7.0,win,20190331_e80l,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 2,home,Niagara County,L,21-2,21,2,19.0,win,20190402_1l63,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 2,home,Niagara County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 4,home,Niagara County,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 4,home,Niagara County,L,18-0,18,0,18.0,win,20190404_45vc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 6,home,Finger Lakes,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 6,home,Finger Lakes,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 7,home,Finger Lakes,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 7,home,Finger Lakes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 9,home,Corning,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 9,home,Corning,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 11,home,Corning,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 11,home,Corning,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 13,home,Tompkins Cortland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 13,home,Tompkins Cortland,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 14,home,Tompkins Cortland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 14,home,Tompkins Cortland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 14,home,Tompkins Cortland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 14,home,Tompkins Cortland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 18,home,Schenectady County,L,16-13,16,13,3.0,win,20190418_xdm9,4,1,1,1,,,1,,,,,1,,,2,1,,,,,5,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 20,home,SUNY Broome,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 20,home,SUNY Broome,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 20,home,SUNY Broome,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 20,home,SUNY Broome,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 23,home,Erie,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 23,home,Erie,L,12-0,12,0,12.0,win,20190423_nfyj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 25,home,Erie,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 25,home,Erie,L,9-0,9,0,9.0,win,20190425_s1f3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 27,home,Jamestown,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 27,home,Jamestown,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 28,home,Jamestown,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 28,home,Jamestown,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 30,home,Genesee,L,17-9,17,9,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
Apr 30,home,Genesee,L,7-2,7,2,5.0,win,20190430_rj20,1,0,1,1,,,0,2,,,,,,,2,1,,,,,3,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
May 2,home,Genesee,W,4-3,4,3,1.0,win,20190502_ew2v,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
May 2,home,Genesee,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
May 4,home,Tompkins Cortland,W,3-2,3,2,1.0,win,20190504_zskp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div3,Onondaga,onondagacommunitycollege,pedrogonzalez6nrv,Pedro Gonzalez
