date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Seward County,W,7-5,7,5,2,win,20240209_3yaa,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Feb 23,home,Southwestern Illinois,W,12-2,12,2,10,win,20240223_icbp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Feb 25,home,Southwestern Illinois,W,6-4,6,4,2,win,20240225_nlib,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 8,home,Mid Michigan,W,10-0,10,0,10,win,20240308_0qcu,0,2,0,,,,0,2,,,,,,,0,0,,,,,2,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 9,home,UConn Avery Point,W,19-3,19,3,16,win,20240309_v83s,4,2,3,,,1,3,1,,1,,,,,6,1,,,,,5,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 10,home,Niagara County,W,9-8,9,8,1,win,20240310_u55n,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 10,home,Niagara County,W,13-3,13,3,10,win,20240310_wdvm,2,3,2,,,1,1,2,,,,,,,5,1,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 11,home,Genesee,W,10-2,10,2,8,win,20240311_pym1,3,1,2,,1,,3,,,,1,,,,4,1,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 11,home,Prairie State,W,12-2,12,2,10,win,20240311_lequ,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 12,home,Westchester,W,23-1,23,1,22,win,20240312_ytzf,0,2,0,,,,1,3,,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 13,home,Waubonsee,W,15-1,15,1,14,win,20240313_bn7c,2,0,0,,,,2,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 27,home,Southwestern,W,13-1,13,1,12,win,20240327_1s3s,2,1,1,,,1,4,1,1,,,,,,4,1,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Mar 29,home,Northeast,W,3-0,3,0,3,win,20240329_9c0z,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Apr 4,home,Indian Hills,W,3-0,3,0,3,win,20240404_k8wg,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
Apr 4,home,Indian Hills,W,12-2,12,2,10,win,20240404_avhn,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,bronxlewisdro6,Bronx Lewis
