date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Frank Phillips,W,3-2,3,2,1,win,20240126_ji6w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Feb 2,home,Eastern Oklahoma State,W,1-0,1,0,1,win,20240202_mioj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Feb 9,home,Blinn,W,2-1,2,1,1,win,20240209_tcaj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Feb 17,home,Baton Rouge,W,4-3,4,3,1,win,20240217_w69o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Feb 21,home,Dallas College - Brookhaven,W,10-1,10,1,9,win,20240221_38mp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Mar 6,home,Angelina,W,15-5,15,5,10,win,20240306_h161,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Mar 13,home,Panola,W,11-3,11,3,8,win,20240313_qp88,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Mar 23,home,Paris,W,10-1,10,1,9,win,20240323_gqrk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Mar 29,home,Northeast Texas,W,3-2,3,2,1,win,20240329_a1fr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
Apr 3,home,Bossier Parish,W,13-3,13,3,10,win,20240403_shlv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Tyler,tylerjuniorcollege,cadedaniellhqva,Cade Daniell
