date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Bryant & Stratton (VA),L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 10,home,Mid Atlantic Christian University,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 19,home,Southern Maryland,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 19,home,Southern Maryland,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 20,home,Southern Maryland,L,15-5,15,5,10,win,20220220_s8zq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 20,home,Southern Maryland,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 23,home,Anne Arundel,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 23,home,Anne Arundel,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 24,home,Camp,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 26,home,William & Mary Club,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Feb 26,home,William & Mary Club,W,4-3,4,3,1,win,20220226_60x2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 2,home,Bryant & Stratton (VA),L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 5,home,Monroe College - Bronx,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 5,home,Monroe College - Bronx,W,8-4,8,4,4,win,20220305_hip6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 6,home,Monroe College - Bronx,W,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 6,home,Monroe College - Bronx,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 8,home,Bryant & Stratton (VA),L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 11,home,Christendom University,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 11,home,Christendom University,W,16-4,16,4,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 16,home,Bryant & Stratton (VA),L,19-0,19,0,19,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
Mar 19,home,Rockingham,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic
