date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Highland (KS),W,6-5,6,5,1,win,20240218_d9oz,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Mar 10,home,Southwestern,W,4-2,4,2,2,win,20240310_r6j4,2,1,2,,,1,2,,,,,,,1,5,1,,,,,3,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Mar 16,home,Hesston,W,13-2,13,2,11,win,20240316_5ck8,3,2,3,2,,,3,1,,,,,,,5,2,,,,,4,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Mar 17,home,Hesston,W,14-2,14,2,12,win,20240317_r3rt,4,2,2,1,1,,1,1,2,,,,,,5,2,,,,,5,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Mar 28,home,Marshalltown,W,2-1,2,1,1,win,20240328_p32h,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 11,home,Dakota State JV (SD),W,12-1,12,1,11,win,20240411_98vy,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 13,home,Southwestern,W,12-10,12,10,2,win,20240413_wkon,5,1,2,,,,0,,1,,,,1,,2,0,,,,,6,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 17,home,Marshalltown,W,7-5,7,5,2,win,20240417_y1sz,4,1,1,1,,,3,,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 20,home,Ellsworth,W,3-2,3,2,1,win,20240420_x9mt,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 20,home,Ellsworth,W,7-5,7,5,2,win,20240420_y4fp,2,1,1,,,,0,2,,1,,,,,1,0,,,,,4,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
Apr 21,home,Ellsworth,W,4-1,4,1,3,win,20240421_vhbq,4,1,3,,,,0,,1,,,,,,3,0,,,,,4,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,cesarlamta2s,Cesar Lam
