date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Luzerne County,W,5-3,5,3,2.0,win,20160329_0yx1,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 2,home,Williamson College of the Trades,W,9-3,9,3,6.0,win,20160402_e3om,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 2,home,Williamson College of the Trades,W,13-3,13,3,10.0,win,20160402_uhqq,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 5,home,Delaware County,W,13-0,13,0,13.0,win,20160405_d192,3,4,2,,1,,1,1,,2,,,,,4,1,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 8,home,Bucks County,W,13-3,13,3,10.0,win,20160408_f7ih,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 14,home,Luzerne County,W,6-4,6,4,2.0,win,20160414_ydsp,5,0,0,,,,2,,,,,,,,0,0,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 16,home,Gwynedd Mercy University JV,W,10-7,10,7,3.0,win,20160416_bohn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 16,home,Gwynedd Mercy University JV,L,16-6,16,6,10.0,win,20160416_4t94,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 19,home,Lehigh Carbon,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 21,home,Delaware County,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 23,home,Valley Forge Military,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
Apr 27,home,Bucks County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,seaneschsja2,Sean Esch
