date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Owens,W,7-6,7,6,1,win,20240307_qgb7,3,0,1,,,,1,,1,2,,,1,,1,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 11,home,SUNY Adirondack,W,14-1,14,1,13,win,20240311_wnrz,3,3,2,1,,,5,1,,1,,,,,3,1,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 26,home,Finger Lakes,W,5-0,5,0,5,win,20240326_9r1i,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 28,home,Corning,W,7-6,7,6,1,win,20240328_5guw,3,1,2,,,,1,1,,4,,,,,2,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 28,home,Corning,W,12-2,12,2,10,win,20240328_ig54,3,1,0,,,,0,,2,1,,,,,0,0,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 30,home,Corning,W,5-3,5,3,2,win,20240330_f7y3,2,0,0,,,,0,1,,2,,,,,0,0,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Mar 30,home,Corning,W,9-4,9,4,5,win,20240330_a9gr,2,1,0,,,,0,1,,2,,1,,,0,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 7,home,SUNY Broome,W,12-1,12,1,11,win,20240407_fb2z,3,1,1,,,,2,,1,,,,1,,1,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 7,home,SUNY Broome,W,23-1,23,1,22,win,20240407_6mcy,5,2,2,,,1,4,,,1,,,,,5,1,,,,,5,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 18,home,Onondaga,W,10-3,10,3,7,win,20240418_umhh,4,0,1,,,,1,1,2,,,,,,1,0,,,,,5,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 20,home,Onondaga,W,9-4,9,4,5,win,20240420_r6w9,3,0,2,,,,2,,,2,,,1,,2,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 20,home,Onondaga,W,4-2,4,2,2,win,20240420_xtjh,3,0,0,1,,,0,,2,,,,,,1,1,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 21,home,Erie,W,15-10,15,10,5,win,20240421_pmx1,4,0,1,,,,1,1,3,,,,,,1,0,,,,,5,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 23,home,SUNY Broome,W,11-1,11,1,10,win,20240423_jb2v,2,2,1,1,,,2,1,,,,,,,2,1,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 23,home,SUNY Broome,W,8-6,8,6,2,win,20240423_umnb,3,1,1,,,,1,,1,1,,,,,1,0,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 25,home,Erie,W,4-3,4,3,1,win,20240425_djwl,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 28,home,Jamestown,W,3-1,3,1,2,win,20240428_m92r,2,0,1,,,,0,,,,1,1,,,1,0,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
Apr 28,home,Jamestown,W,16-5,16,5,11,win,20240428_phu0,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 4,home,Tompkins Cortland,W,10-0,10,0,10,win,20240504_s1vl,3,0,1,,1,,2,1,,1,,,,,3,1,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 4,home,Tompkins Cortland,W,10-0,10,0,10,win,20240504_ouk9,3,1,2,,1,,0,,,,1,,,,4,1,,,,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 6,home,Tompkins Cortland,W,14-3,14,3,11,win,20240506_n9mt,4,1,2,1,,,2,1,,2,,,,,3,1,,,,,5,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 6,home,Tompkins Cortland,W,12-3,12,3,9,win,20240506_rnt2,4,2,2,1,,,1,,,1,,,,,3,1,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 7,home,Jamestown,W,14-3,14,3,11,win,20240507_ys8m,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 11,home,Cayuga,W,9-0,9,0,9,win,20240511_wirw,4,1,2,,1,,1,,,,,,,,4,1,,,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 12,home,Cayuga,W,8-6,8,6,2,win,20240512_3lud,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 16,home,SUNY Niagara,W,4-3,4,3,1,win,20240516_51qy,4,0,1,,,,2,,2,1,,,,,1,0,,,1,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
May 17,home,Herkimer,W,4-0,4,0,4,win,20240517_viu7,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,lucasfeldman7bkv,Lucas Feldman
