date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Rhodes College (JV),L,6-2,6,2,4.0,win,20220301_jve0,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 1,home,Rhodes College (JV),W,8-5,8,5,3.0,win,20220301_gig7,4,1,3,,,,1,,,,,,,,3,0,1,1,,,4,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 3,home,South Arkansas,W,2-1,2,1,1.0,win,20220303_lfvf,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 3,home,South Arkansas,L,5-3,5,3,2.0,win,20220303_yhz6,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 9,home,Mississippi Delta,L,4-1,4,1,3.0,win,20220309_q6hw,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 9,home,Northwest Mississippi,L,9-8,9,8,1.0,win,20220309_wvw8,5,0,2,,,,1,,1,,,,,,2,0,,,2,,5,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 13,home,Copiah-Lincoln,L,14-5,14,5,9.0,win,20220313_y8x8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 13,home,Copiah-Lincoln,L,11-3,11,3,8.0,win,20220313_jja7,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 16,home,Holmes,L,14-6,14,6,8.0,win,20220316_qbvh,4,1,1,,,,1,,,,,,,,1,0,1,1,,,4,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
Mar 16,home,Holmes,L,7-1,7,1,6.0,win,20220316_t2d1,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,div2,Coahoma,coahomacommunitycollege,zaleslewisoyjs,Zales Lewis
