date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Georgia Highlands,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 18,home,Georgia Highlands,L,4-3,4,3,1.0,win,20180218_zo06,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 19,home,Georgia Highlands,L,5-2,5,2,3.0,win,20180219_4o0e,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 23,home,Cleary- JV,W,12-0,12,0,12.0,win,20180223_zwnq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 23,home,Cleary- JV,W,18-0,18,0,18.0,win,20180223_sbkz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 25,home,Ivy Tech Fort Wayne,W,7-6,7,6,1.0,win,20180225_38aa,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Feb 25,home,Ivy Tech Fort Wayne,W,10-6,10,6,4.0,win,20180225_xisc,4,1,3,,,,1,,,1,,,,,3,0,,,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 3,home,Meridian,W,5-4,5,4,1.0,win,20180303_p94q,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 4,home,Lawson State,L,3-2,3,2,1.0,win,20180304_ku0q,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 4,home,Lawson State,L,3-2,3,2,1.0,win,20180304_xblf,2,0,0,,,,0,1,1,1,,1,,,0,0,,,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 5,home,Snead State,W,19-11,19,11,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 9,home,Southeastern Illinois,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 10,home,Southeastern Illinois,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 10,home,Southeastern Illinois,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 15,home,Wabash Valley,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 18,home,Wabash Valley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 18,home,Wabash Valley,L,11-0,11,0,11.0,win,20180318_h6io,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 22,home,John A. Logan,L,3-0,3,0,3.0,win,20180322_srbo,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 22,home,John A. Logan,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 23,home,John A. Logan,W,6-3,6,3,3.0,win,20180323_rymb,2,0,1,1,,,1,,,,,,,,2,1,,,,,2,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Mar 26,home,Danville Area,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 5,home,Frontier,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 5,home,Frontier,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 7,home,Frontier,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 10,home,Southwestern Illinois,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 10,home,Southwestern Illinois,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 11,home,Southwestern Illinois,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 12,home,Kaskaskia,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 13,home,Kaskaskia,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 13,home,Kaskaskia,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 17,home,Lake Land,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 19,home,Shawnee,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 21,home,Shawnee,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 21,home,Shawnee,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 22,home,Vincennes,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 25,home,Lake Land,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 25,home,Lake Land,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 26,home,Olney Central,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 28,home,Olney Central,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
Apr 28,home,Olney Central,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
May 5,home,Rend Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
May 5,home,Rend Lake,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
May 6,home,Rend Lake,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
May 11,home,Kaskaskia,L,16-8,16,8,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
May 12,home,Southeastern Illinois,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Lincoln Trail,lincolntrailcollege,brennenmartins21x,Brennen Martin
