date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 16  #,home,Coahoma,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Oct 16  #,home,Blue Mountain College,W,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Oct 22  #,home,Mississippi Delta,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Jan 29,home,Northeast Mississippi,L,5-4,5,4,1.0,win,20210129_qofv,4,1,2,2,0,0,0,0,2,0,0,0,0,0,4,2,0,0,0,,4,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Jan 29,home,East Mississippi,L,9-3,9,3,6.0,win,20210129_kdpo,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 3,home,Mississippi Delta,W,10-2,10,2,8.0,win,20210203_pl0i,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 3,home,Mississippi Delta,L,4-2,4,2,2.0,win,20210203_jxg0,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 10,home,Northeast Mississippi,W,15-13,15,13,2.0,win,20210210_mhx8,3,2,2,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,,4,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 10,home,Northeast Mississippi,L,2-1,2,1,1.0,win,20210210_wf3r,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.00,3,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 17,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 17,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 17,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 17,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 20,home,Coahoma,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 20,home,Coahoma,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
Feb 20,home,Coahoma,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Itawamba,itawambacommunitycollege,kylancartere2fv,Kylan Carter
