date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northeastern Oklahoma A&M,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Feb 10,home,Labette,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Feb 14,home,Seminole State (OK),L,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Feb 14,home,Seminole State (OK),L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Feb 17,home,Coffeyville,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Feb 24,home,Labette,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 3,home,Cowley,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 7,home,Marshalltown,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 7,home,Marshalltown,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 8,home,Marshalltown,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 8,home,Marshalltown,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 10,home,Neosho County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 11,home,Southwest Tennessee,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 12,home,MCC-Maple Woods,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 12,home,MCC-Maple Woods,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 14,home,MCC-Maple Woods,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 14,home,MCC-Maple Woods,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 17,home,Neosho County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 22,home,St. Charles,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 22,home,St. Charles,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 24,home,Connors State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 28,home,Jefferson (MO),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 28,home,Jefferson (MO),L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 29,home,Jefferson (MO),L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 29,home,Jefferson (MO),L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Mar 31,home,Fort Scott,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 2,home,Mineral Area,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 3,home,Mineral Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 3,home,Mineral Area,W,12-3,12,3,9.0,win,20150403_d3er,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 4,home,Mineral Area,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 7,home,Connors State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 9,home,Northeastern Oklahoma A&M,L,8-7,8,7,1.0,win,20150409_d0x0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 10,home,Three Rivers,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 10,home,Three Rivers,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 11,home,Three Rivers,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 11,home,Three Rivers,W,3-2,3,2,1.0,win,20150411_9o6p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 14,home,Coffeyville,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
Apr 14,home,Coffeyville,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,brandenbohuslavyjdj,Branden Bohuslav
