date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Walters State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Jan 31,home,Walters State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Jan 31,home,Walters State,L,8-2,8,2,6.0,win,20150131_tmxn,0,0,0,0,0,0,0,0,0,0,0,6.0,win,20150131_tmxn,0,0,0,0,0,0,0,0,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 11,home,East Georgia State,L,4-2,4,2,2.0,win,20150211_qjmy,0,0,0,0,0,0,0,0,0,0,0,2.0,win,20150211_qjmy,0,0,0,0,0,0,0,0,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 11,home,East Georgia State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 13,home,East Georgia State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 13,home,East Georgia State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 18,home,Georgia Perimeter,L,3-2,3,2,1.0,win,20150218_6jbk,0,0,0,,,,0,,,,,1.0,win,20150218_6jbk,,,,0,0,,,,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 18,home,Georgia Perimeter,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 22,home,DuPage,L,1-0,1,0,1.0,win,20150222_2mhd,0,0,0,,,,0,,,,,1.0,win,20150222_2mhd,,,,0,0,,,,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 22,home,DuPage,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 26,home,Georgia Perimeter,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 26,home,Georgia Perimeter,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
Feb 28,home,Southeastern-Whiteville,L,8-4,8,4,4.0,win,20150228_4ho4,0,0,0,,,,0,,,,,4.0,win,20150228_4ho4,,,,0,0,,,,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,codythompsonflva,Cody Thompson
