date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Andrew,L,7-2,7,2,5.0,win,20200201_6xtt,4,0,1,,,,1,,2,1,,,,,1,0,,,,,4,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 2,home,Andrew,L,9-8,9,8,1.0,win,20200202_yghs,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 2,home,Andrew,L,7-6,7,6,1.0,win,20200202_nzfg,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 4,home,Itawamba,L,8-0,8,0,8.0,win,20200204_fw26,1,0,1,,,,0,,,1,1,,,,1,0,,,,,1,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 4,home,Itawamba,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 7,home,Frontier,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 8,home,Three Rivers,W,7-3,7,3,4.0,win,20200208_iy62,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 9,home,Muskegon,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 9,home,Muskegon,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 15,home,Bevill State,L,8-1,8,1,7.0,win,20200215_7rqh,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 15,home,Bevill State,W,5-4,5,4,1.0,win,20200215_hvaq,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 22,home,Kaskaskia,W,8-2,8,2,6.0,win,20200222_a2qz,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 22,home,Northeast Mississippi,L,4-0,4,0,4.0,win,20200222_yqf5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00,2,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 29,home,Motlow State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Feb 29,home,Motlow State,L,8-1,8,1,7.0,win,20200229_d9r5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 1,home,Motlow State,W,18-11,18,11,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 6,home,Dyersburg State,L,26-1,26,1,25.0,win,20200306_vegp,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 7,home,Dyersburg State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 7,home,Dyersburg State,L,12-1,12,1,11.0,win,20200307_coqd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 13  #,home,Walters State,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 14  #,home,Walters State,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 14  #,home,Walters State,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
Mar 14  #,home,Walters State,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwest Tennessee,southwesttennesseecommunitycollege,curtmcdonaldtbyu,Curt McDonald
