date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Indian River State,W,5-1,5,1,4.0,win,20140202_cw9a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 3,home,South Georgia State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 3,home,South Georgia State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 7,home,St. Petersburg,L,14-8,14,8,6.0,win,20140207_doir,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 10,home,Hillsborough,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 12,home,Polk State,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 14,home,St. Petersburg,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 15,home,South Florida State,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 15,home,South Florida State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
Feb 17,home,Polk State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Santa Fe,santafecollege,kevinmartin81eq,Kevin Martin
