date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northeast Mississippi,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 7,home,Northeast Mississippi,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 11,home,Mississippi Delta,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 11,home,Mississippi Delta,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 16,home,Nunez,W,19-7,19,7,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 16,home,Nunez,W,11-7,11,7,4,win,20220216_4v8w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 19,home,Wallace State,L,18-6,18,6,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 19,home,Southeastern,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 23,home,Bevill State,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
Feb 23,home,Bevill State,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,henrythorntongw21,Henry Thornton
