date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Columbia State,W,3-2,3,2,1,win,20240203_ae3z,3,0,1,1,,,1,,1,,,,,,2,1,,,1,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 3,home,Columbia State,W,3-1,3,1,2,win,20240203_o3b0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 12,home,Dyersburg State,W,17-7,17,7,10,win,20240212_ogln,4,3,2,0,0,1,2,1,1,0,0,0,0,0,5,1,,0,,,5,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 13,home,Dyersburg State,W,5-0,5,0,5,win,20240213_w283,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 16,home,Kaskaskia,W,5-2,5,2,3,win,20240216_wj0x,2,0,0,,,,0,,1,,,,,1,0,0,,,1,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 17,home,Kaskaskia,W,1-0,1,0,1,win,20240217_2qss,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 17,home,Kaskaskia,W,3-2,3,2,1,win,20240217_knfo,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 20,home,Meridian,W,4-2,4,2,2,win,20240220_k43f,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 25,home,Jefferson (MO),W,6-3,6,3,3,win,20240225_24m9,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
Feb 27,home,Itawamba,W,15-6,15,6,9,win,20240227_2pva,5,0,1,,,,2,,1,,,,,,1,0,,1,2,0.50,5,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,ryanmoorehipt,Ryan Moore
