date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Eastern Arizona,L,1-0,1,0,1,win,20190201_luhc,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 1,home,Eastern Arizona,L,10-4,10,4,6,win,20190201_km08,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 2,home,Eastern Arizona,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 2,home,Eastern Arizona,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 9,home,Otero,L,4-3,4,3,1,win,20190209_hquq,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 9,home,Otero,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 10,home,Otero,W,5-2,5,2,3,win,20190210_16zg,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 10,home,Otero,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 15,home,Western Oklahoma State,L,8-5,8,5,3,win,20190215_y09e,4,1,0,,,,0,1,2,,,,,,0,0,,,,,5,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
Feb 16,home,Western Oklahoma State,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Luna,lunacommunitycollege,setholguiny0og,Seth Olguin
