date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Surry,W,8-0,8,0,8.0,win,20150131_zx1n,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Jan 31,home,Surry,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 1,home,Surry,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 1,home,Surry,W,4-3,4,3,1.0,win,20150201_zv06,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 7,home,Middle Georgia State,L,11-10,11,10,1.0,win,20150207_cw1g,0,0,0,,,,0,,,,,1,,1,0,0,,,,,2,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 7,home,Middle Georgia State,W,13-11,13,11,2.0,win,20150207_36vd,5,1,2,,,,1,,3,1,,,,,2,0,,,,,5,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 8,home,Middle Georgia State,L,18-6,18,6,12.0,win,20150208_7rh2,3,0,1,1,,,1,,1,,,,,,2,1,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 11,home,Newberry College JV,W,11-5,11,5,6.0,win,20150211_uoz1,4,2,2,,,1,4,,,,,,,,5,1,,,,,4,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 11,home,Newberry College JV,L,6-3,6,3,3.0,win,20150211_1pub,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 14,home,Southern Maryland,W,4-3,4,3,1.0,win,20150214_r5z5,3,1,2,1,,1,1,,,,,,,,6,2,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 14,home,Southern Maryland,W,12-2,12,2,10.0,win,20150214_u7yf,2,2,2,,,,2,,,1,,,,,2,0,,,,,2,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 15,home,Southern Maryland,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 20,home,Brunswick,L,5-2,5,2,3.0,win,20150220_fvmn,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 21,home,Patrick & Henry,L,1-0,1,0,1.0,win,20150221_cjyn,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
Feb 21,home,Cecil,L,3-2,3,2,1.0,win,20150221_6rib,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,marshallprattecgg9,Marshall Pratte
