date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Nov 3  #,home,ASA Miami,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Nov 4  #,home,ASA Miami,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Jan 27,home,Florida Memorial University,W,3-2,3,2,1,win,20180127_hho1,3,0,0,,,,0,,2,,,1.0,win,20180127_hho1,,,,0,0,,,,,3,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Jan 27,home,Florida Memorial University,W,4-2,4,2,2,win,20180127_t9ya,2,0,0,,,,0,,1,,,2.0,win,20180127_t9ya,,,,0,0,,,,,2,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Jan 30,home,Polk State,W,10-2,10,2,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 2,home,ASA Miami,W,9-1,9,1,8,win,20180202_u32u,2,0,0,,,,0,1,1,,,8.0,win,20180202_u32u,,,,0,0,,,,,3,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 3,home,ASA Miami,W,9-1,9,1,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 5,home,Florida SouthWestern State,W,8-3,8,3,5,win,20180205_wqhf,1,0,0,,,,0,,1,,,5.0,win,20180205_wqhf,,,,0,0,,,,,1,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 6,home,State College of Florida,W,10-1,10,1,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 14,home,Keiser University (Junior Varsity),W,19-2,19,2,17,win,20180214_uyw0,5,3,2,1,,,3,,2,,,17.0,win,20180214_uyw0,,,,3,1,,,,,5,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 16,home,Hillsborough,W,9-4,9,4,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 17,home,Hillsborough,W,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
Feb 23,home,Indian River State,W,2-0,2,0,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,luishodgea8fg,Luis Hodge
