date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Northeastern Oklahoma A&M,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Feb 28,home,Northeastern Oklahoma A&M,L,3-2,3,2,1,win,20220228_n4qp,3,0,0,,,,0,,1,,,,,,0,0,1,,,,3,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 5,home,Ellsworth,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 5,home,Ellsworth,W,8-7,8,7,1,win,20220305_ckwm,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 6,home,Ellsworth,L,6-4,6,4,2,win,20220306_zoug,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 6,home,Ellsworth,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 8,home,Kansas City Kansas,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 13,home,St. Louis,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 13,home,St. Louis,L,18-7,18,7,11,win,20220313_yw97,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 15,home,Northeastern Oklahoma A&M,W,7-4,7,4,3,win,20220315_hqx1,3,0,0,,,,0,,,,1,,,,0,0,,,,,3,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
Mar 15,home,Northeastern Oklahoma A&M,L,12-7,12,7,5,win,20220315_mfku,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,div1,Metropolitan,metropolitancommunitycollege,houstonpenrodlya1,Houston Penrod
