date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,North Central Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 12,home,Luna,L,2-1,2,1,1.0,win,20160212_g3d8,2,0,1,,,,0,,1,1,,,,,1,0,,,,,2,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 12,home,Luna,W,9-3,9,3,6.0,win,20160212_1bud,4,1,2,1,,1,3,,1,,,,,,6,2,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 13,home,Luna,W,18-7,18,7,11.0,win,20160213_ta1k,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 14,home,Luna,W,9-4,9,4,5.0,win,20160214_sw0w,2,1,1,,,,1,,1,,,1,,1,1,0,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 16,home,Dallas College - North Lake,W,12-1,12,1,11.0,win,20160216_ha9n,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 19,home,Coffeyville,W,6-2,6,2,4.0,win,20160219_u38m,5,2,3,,,,1,,1,2,,,,,3,0,,,,,5,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 20,home,Coffeyville,L,17-13,17,13,4.0,win,20160220_kh93,2,0,1,,,,3,1,1,,,,,,1,0,,,,,3,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 21,home,Coffeyville,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 25,home,Hillsdale Baptist,W,11-0,11,0,11.0,win,20160225_8i04,3,1,1,,1,,2,1,,1,,,,,3,1,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 25,home,Hillsdale Baptist,W,14-0,14,0,14.0,win,20160225_f4zl,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 26,home,Cowley,L,17-7,17,7,10.0,win,20160226_kiwy,5,0,0,,,,0,,4,,,,,,0,0,,,,,5,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 27,home,Cowley,L,23-10,23,10,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Feb 27,home,Cowley,W,5-4,5,4,1.0,win,20160227_2h82,1,0,0,,,,0,,,,,,,,0,0,1,,,,1,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 2,home,North Central Texas,W,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 2,home,North Central Texas,L,11-4,11,4,7.0,win,20160302_gkzf,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 4,home,Luna,W,10-7,10,7,3.0,win,20160304_32zs,4,2,2,,1,,0,,,,,,,,4,1,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 5,home,Luna,W,13-4,13,4,9.0,win,20160305_tyb2,4,2,3,1,,,2,,1,,,,,,4,1,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 5,home,Luna,W,17-7,17,7,10.0,win,20160305_c2y6,5,2,3,1,,,2,,,1,,,,,4,1,,,,,5,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 6,home,Luna,W,13-2,13,2,11.0,win,20160306_hv4q,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 8,home,Wayland Baptist University,W,11-3,11,3,8.0,win,20160308_o2i8,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 8,home,Wayland Baptist University,W,14-7,14,7,7.0,win,20160308_yi5n,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 12,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 12,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 12,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 12,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 15,home,Scottsdale,W,15-2,15,2,13.0,win,20160315_wgjl,3,1,1,,,,2,,,,,1,1,,1,0,,,,,5,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 16,home,Scottsdale,W,10-0,10,0,10.0,win,20160316_s8wm,3,1,0,,,,0,,1,2,,,,,0,0,,,,,3,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 17,home,Scottsdale,L,9-8,9,8,1.0,win,20160317_74y2,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
Mar 19,home,Eastern Arizona,L,4-2,4,2,2.0,win,20160319_pkvg,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,wandersonpinalespl8b,Wanderson Pinales
