date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Atlantic Cape,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 6,home,Ocean County,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 8,home,Ocean County,W,21-2,21,2,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 8,home,Ocean County,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 10,home,Kishwaukee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 11,home,Heartland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 11,home,Heartland,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 12,home,Herkimer,W,21-4,21,4,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 12,home,Herkimer,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 13,home,Seminole State (FL),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 14,home,Oakton,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 15,home,Seminole State (FL),W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 16,home,Academie Baseball Canada,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 20,home,Brookdale,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 20,home,Brookdale,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 21,home,Monroe College,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 24,home,Middlesex College,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 25,home,Middlesex College,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 25,home,Middlesex College,W,3-1,3,1,2.0,win,20170325_7up8,3,1,2,2,,,2,,,,,,,,4,2,,,,,3,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 26,home,Rockland,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 26,home,Rockland,W,9-8,9,8,1.0,win,20170326_679f,3,2,2,,,,2,,,,,,,,2,0,,,,,3,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 30,home,Mercer County,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Mar 31,home,Union,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 2,home,Union,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 2,home,Union,W,18-4,18,4,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 5,home,Mercer County,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 7,home,Bergen,W,21-4,21,4,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 8,home,Bergen,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 8,home,Bergen,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 12,home,Harford,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 13,home,Brookdale,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 14,home,Morris,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 14,home,Morris,L,13-0,13,0,13.0,win,20170414_zrcv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 17,home,Atlantic Cape,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 17,home,Atlantic Cape,W,20-8,20,8,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 18,home,Rowan Burlington,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 19,home,Monroe College,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 20,home,ASA New York,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 22,home,Northampton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 22,home,Northampton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 23,home,ASA New York,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 23,home,ASA New York,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 25,home,Mercer County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 26,home,Philadelphia University JV,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 28,home,RCSJ Cumberland,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 29,home,RCSJ Cumberland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 29,home,RCSJ Cumberland,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 30,home,Cecil,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
Apr 30,home,Cecil,L,17-9,17,9,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 2,home,Mercer County,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 2,home,Mercer County,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 3,home,Union,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 5,home,Camden County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 6,home,Camden County,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 6,home,Camden County,W,19-5,19,5,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 7,home,Camden County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 9,home,Harford,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 14,home,Middlesex College,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 14,home,Middlesex College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 20,home,Northampton,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 20,home,Brookdale,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
May 21,home,RCSJ Cumberland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,benyoungbergl8kl,Ben Youngberg
