date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Cowley,L,8-5,8,5,3.0,win,20190201_71c9,5,0,3,,,,0,,1,1,,,,,3,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 1,home,Cowley,W,3-2,3,2,1.0,win,20190201_t2wn,2,1,1,,,,0,,1,2,,1,,,1,0,,,,,3,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 2,home,Cowley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 5,home,Eastern Oklahoma State,L,4-0,4,0,4.0,win,20190205_f1z6,4,0,0,,,,0,,1,1,,,,,0,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 8,home,Pratt,W,17-2,17,2,15.0,win,20190208_ppjh,1,4,1,,,,1,4,,1,,,,,1,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 8,home,Pratt,L,8-6,8,6,2.0,win,20190208_2w3f,5,2,2,,,,1,,,2,,,,,2,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 9,home,Pratt,L,5-4,5,4,1.0,win,20190209_4y9h,5,0,0,,,,0,,,,,,,,0,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 12,home,Weatherford,L,11-1,11,1,10.0,win,20190212_6ozm,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 15,home,Hutchinson,L,18-14,18,14,4.0,win,20190215_a1z4,4,2,2,,,,0,2,,,,,,,2,0,1,,,,6,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 16,home,Hutchinson,L,6-3,6,3,3.0,win,20190216_f297,4,1,1,,,,0,1,,2,,,,,1,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 17,home,Hutchinson,L,11-7,11,7,4.0,win,20190217_nfil,2,2,0,,,,0,3,2,,,,,,0,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 21,home,Grayson,L,4-0,4,0,4.0,win,20190221_si34,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 21,home,Grayson,L,11-5,11,5,6.0,win,20190221_94s2,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 23,home,Grayson,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 25,home,TCS,W,12-0,12,0,12.0,win,20190225_joxv,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Feb 25,home,TCS,W,9-0,9,0,9.0,win,20190225_g2wr,4,1,3,2,,,1,,,4,,,,,5,2,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 1,home,Bossier Parish,L,11-5,11,5,6.0,win,20190301_fs7p,4,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,,0,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 2,home,Bossier Parish,L,11-0,11,0,11.0,win,20190302_qgdk,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,,2,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 2,home,Bossier Parish,L,6-2,6,2,4.0,win,20190302_2cyl,4,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,,0,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 5,home,Murray State,L,9-1,9,1,8.0,win,20190305_oitk,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 7,home,Panola,L,11-9,11,9,2.0,win,20190307_bcp1,5,0,1,,,,1,,,,1,,,,1,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 9,home,Panola,W,7-4,7,4,3.0,win,20190309_0hzb,3,2,3,,,,0,,,,,,,1,3,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 9,home,Panola,L,6-4,6,4,2.0,win,20190309_yixy,4,0,0,,,,0,1,,1,,,,,0,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 14,home,Paris,L,15-14,15,14,1.0,win,20190314_dqif,4,5,2,,,,2,1,1,1,,1,,,2,0,,,,,6,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 16,home,Paris,L,3-0,3,0,3.0,win,20190316_zhs1,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 16,home,Paris,W,10-7,10,7,3.0,win,20190316_aopj,3,0,0,,,,1,3,,,,,,,0,0,,,,,6,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 19,home,Murray State,W,8-7,8,7,1.0,win,20190319_exfv,4,2,1,,,,0,1,2,1,,,,,1,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 21,home,Angelina,W,12-3,12,3,9.0,win,20190321_mx16,4,0,3,1,,,3,1,,,1,,1,,4,1,,,,,6,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 22,home,Angelina,W,5-4,5,4,1.0,win,20190322_oedm,4,2,3,,,,1,,,,,,,,3,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 22,home,Angelina,L,11-5,11,5,6.0,win,20190322_ltma,5,0,0,,,,2,,,,,,,,0,0,,,,,5,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 25,home,North Central Texas,W,17-16,17,16,1.0,win,20190325_5t4m,4,2,2,,,,2,,,2,,1,1,,2,0,,,,,6,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 28,home,Navarro,L,6-2,6,2,4.0,win,20190328_aokq,3,0,1,,,,0,1,1,1,,,,,1,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
Mar 31,home,Navarro,L,11-4,11,4,7.0,win,20190331_h69v,4,0,0,,,,0,,,,1,,,,0,0,,,,,4,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,codyclevelandfxeh,Cody Cleveland
