date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Cecil,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Feb 23,home,Florence-Darlington Tech,L,3-1,3,1,2.0,win,20130223_0s6w,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Feb 24,home,Darton State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Feb 24,home,USC Sumter,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 1,home,Florence-Darlington Tech,W,3-2,3,2,1.0,win,20130301_941u,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 2,home,Cecil,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 2,home,USC Lancaster,W,8-4,8,4,4.0,win,20130302_7ufm,3,0,2,,,,2,1,1,,,,,,2,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 3,home,Heartland,L,10-2,10,2,8.0,win,20130303_tbez,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 9,home,Sinclair,L,8-7,8,7,1.0,win,20130309_c668,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 10,home,Sinclair,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 10,home,Sinclair,W,6-0,6,0,6.0,win,20130310_2qr3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 13,home,Cecil,L,7-6,7,6,1.0,win,20130313_aviq,3,0,2,1,,,2,1,2,,,,,,3,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 13,home,Cecil,W,10-0,10,0,10.0,win,20130313_bawo,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 15,home,Mercyhurst North East,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 15,home,Mercyhurst North East,L,9-4,9,4,5.0,win,20130315_sbt5,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 23,home,Shenandoah University JV,W,10-5,10,5,5.0,win,20130323_5f6c,3,2,1,,,1,1,,1,,,,,,4,1,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 23,home,Shenandoah University JV,W,13-5,13,5,8.0,win,20130323_r8b5,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 24,home,Cecil,W,8-5,8,5,3.0,win,20130324_a7cm,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 24,home,Cecil,W,7-6,7,6,1.0,win,20130324_u7fx,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 27,home,Rappahannock Community College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 27,home,Rappahannock Community College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 27,home,Rappahannock Community College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 27,home,Rappahannock Community College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 28,home,Shenandoah University JV,W,8-4,8,4,4.0,win,20130328_gf2t,3,1,2,1,,,2,,,,,1,,,3,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 28,home,Shenandoah University JV,W,10-6,10,6,4.0,win,20130328_hf2y,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 29,home,Garrett,W,7-1,7,1,6.0,win,20130329_p195,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 29,home,Garrett,L,12-6,12,6,6.0,win,20130329_w9u5,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Mar 30,home,Chesapeake,L,9-8,9,8,1.0,win,20130330_sqzf,4,1,2,,,,0,,,,,,,1,2,0,,,,,5,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Apr 3,home,CCBC Catonsville,W,13-4,13,4,9.0,win,20130403_4i1o,2,0,0,,,,0,1,1,,,,,1,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Apr 4,home,CCBC Catonsville,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Apr 6,home,Allegheny County-South,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Apr 6,home,Allegheny County-South,W,12-2,12,2,10.0,win,20130406_ojib,2,1,2,2,,,2,,,,,,1,,4,2,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
Apr 7,home,Westmoreland,W,10-0,10,0,10.0,win,20130407_j44d,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,frankiewilson7btm,Frankie Wilson
