date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Andrew,W,12-3,12,3,9,win,20240228_fjdu,3,2,2,1,,,3,1,1,,,,,,3,1,,,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Feb 29,home,Columbia State,W,7-5,7,5,2,win,20240229_o5bu,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 4,home,Aquinas College JV,W,5-4,5,4,1,win,20240304_26sz,1,0,0,,,,0,2,,1,,,,,0,0,,,1,,3,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 7,home,Mott,W,5-4,5,4,1,win,20240307_5vbu,3,0,0,,,,0,,1,,,,,1,0,0,1,2,1,2.00,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 7,home,Mott,W,9-8,9,8,1,win,20240307_3qoi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 12,home,Davenport University JV,W,18-6,18,6,12,win,20240312_5agd,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 15,home,Kalamazoo Valley,W,10-1,10,1,9,win,20240315_izfo,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 16,home,Kalamazoo Valley,W,13-0,13,0,13,win,20240316_hiu0,4,1,2,1,,,2,,,,,,,,3,1,,2,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 16,home,Kalamazoo Valley,W,4-1,4,1,3,win,20240316_9gpc,4,0,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
Mar 19,home,Aquinas College JV,W,19-3,19,3,16,win,20240319_bsec,4,2,3,,,1,3,,,,,,,,6,1,,1,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,tylersandwicknv1e,Tyler Sandwick
