date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Midland,W,6-2,6,2,4,win,20240204_nz1m,1,2,0,,,,0,1,,1,,1,,,0,0,,,,,3,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 4,home,Midland,W,8-3,8,3,5,win,20240204_xr55,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 8,home,Seminole State (OK),W,9-6,9,6,3,win,20240208_lu00,4,0,2,1,,,1,1,,1,,,,,3,1,,,,,5,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 14,home,Angelina,W,11-1,11,1,10,win,20240214_vjl3,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 14,home,Angelina,W,11-6,11,6,5,win,20240214_1gvd,3,1,1,,,,1,,,,1,1,,,1,0,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 19,home,Wabash Valley,W,8-3,8,3,5,win,20240219_68qn,0,2,0,,,,1,3,,1,,,,,0,0,,,,,3,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 19,home,Wabash Valley,W,12-9,12,9,3,win,20240219_vnpj,3,0,0,,,,0,2,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Feb 21,home,Angelina,W,10-9,10,9,1,win,20240221_0fj0,5,0,1,,,,2,,3,,,,,,1,0,,,,,5,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Mar 8,home,South Suburban,W,7-3,7,3,4,win,20240308_1o50,3,0,0,,,,0,1,1,,1,,,,0,0,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Mar 24,home,Coastal Bend,W,4-0,4,0,4,win,20240324_i7pq,3,0,1,,,,2,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Mar 24,home,Coastal Bend,W,9-1,9,1,8,win,20240324_x4ap,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Apr 6,home,Galveston,W,7-0,7,0,7,win,20240406_bnnf,4,0,1,1,,,1,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
Apr 11,home,Wharton County,W,17-3,17,3,14,win,20240411_vox1,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto
