date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Bacone College,W,23-0,23,0,23.0,win,20150211_jhwz,2,3,2,,,1,1,1,,,,,,1,5,1,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 11,home,Bacone College,W,8-3,8,3,5.0,win,20150211_5e1e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 14,home,Mineral Area,W,7-4,7,4,3.0,win,20150214_ttej,3,1,1,,,,2,1,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 14,home,Lake Land,L,3-2,3,2,1.0,win,20150214_ufft,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 19,home,Bacone College,W,10-4,10,4,6.0,win,20150219_01rh,3,2,1,,,,2,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 19,home,Bacone College,W,13-3,13,3,10.0,win,20150219_axgl,4,2,3,1,,,2,1,,,,,,,4,1,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Feb 20,home,Jefferson (MO),L,7-6,7,6,1.0,win,20150220_f8rx,6,0,0,,,,1,,3,,,,,,0,0,,,,,6,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 6,home,Ellsworth,W,14-5,14,5,9.0,win,20150306_9se2,3,3,1,,,,1,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 6,home,Ellsworth,L,12-7,12,7,5.0,win,20150306_8pcy,2,2,1,,,,0,3,,,,,,,1,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 7,home,Iowa Central,L,10-3,10,3,7.0,win,20150307_8dyl,4,1,3,2,,,2,,,,,,,,5,2,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 7,home,Iowa Central,W,8-6,8,6,2.0,win,20150307_nsyo,3,1,1,,,,0,1,,,,1,,,1,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 8,home,Iowa Central,W,4-3,4,3,1.0,win,20150308_e6yh,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 8,home,Iowa Central,W,9-5,9,5,4.0,win,20150308_0fzn,1,2,1,,,,1,4,,1,,,,,1,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 10,home,MCC-Maple Woods,W,12-2,12,2,10.0,win,20150310_0u6l,4,1,3,,,1,6,,1,,,,,,6,1,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 10,home,MCC-Maple Woods,W,2-0,2,0,2.0,win,20150310_yeuz,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 11,home,Arkansas Tech,W,6-2,6,2,4.0,win,20150311_f4hd,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 11,home,Arkansas Tech,W,8-5,8,5,3.0,win,20150311_cd72,3,1,1,,,,1,,,,,,,1,1,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 12,home,Oklahoma Wesleyan,W,14-1,14,1,13.0,win,20150312_a7tc,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 12,home,Oklahoma Wesleyan,W,7-1,7,1,6.0,win,20150312_fax1,3,0,0,,,,1,,1,,,,1,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 16,home,Coffeyville,W,18-10,18,10,8.0,win,20150316_8k44,6,1,2,1,,,0,,2,,,,,,3,1,,,,,6,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 17,home,Ozarks College,W,15-1,15,1,14.0,win,20150317_ilrj,3,2,3,1,,,2,,,1,,,,,4,1,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 17,home,Ozarks College,W,12-2,12,2,10.0,win,20150317_3xz6,2,2,2,,,,4,,,,,,,,2,0,,,,,2,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 23,home,Southwestern Christian College,W,11-0,11,0,11.0,win,20150323_4edr,2,1,1,,,1,1,1,,,,,,,4,1,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 23,home,Southwestern Christian College,W,8-0,8,0,8.0,win,20150323_9i34,2,2,2,1,,,0,1,,,,,,,3,1,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 24,home,Crowder,L,11-10,11,10,1.0,win,20150324_x698,4,2,2,,,1,2,1,1,,,,,,5,1,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 26,home,Murray State,W,13-5,13,5,8.0,win,20150326_u86p,5,2,2,,,2,6,,,,,,,,8,2,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Mar 30,home,Coffeyville,W,11-5,11,5,6.0,win,20150330_i7j1,3,4,3,,,,2,2,,,,,,,3,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 1,home,Rose State,W,1-0,1,0,1.0,win,20150401_27i8,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 2,home,Rose State,W,9-6,9,6,3.0,win,20150402_zoor,4,2,1,,,1,1,1,2,,,,,,4,1,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 3,home,Rose State,W,12-4,12,4,8.0,win,20150403_xmr5,3,2,0,,,,0,2,,,,,,,0,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 4,home,Rose State,W,14-10,14,10,4.0,win,20150404_rhv2,4,2,2,,,,0,2,1,,,,,,2,0,,,,,6,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 7,home,Crowder,W,5-4,5,4,1.0,win,20150407_6s8s,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 9,home,Seminole State (OK),L,9-5,9,5,4.0,win,20150409_8ead,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 9,home,Seminole State (OK),W,14-5,14,5,9.0,win,20150409_msup,5,2,2,,,1,1,,,,,,,,5,1,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 11,home,Seminole State (OK),L,6-2,6,2,4.0,win,20150411_9m72,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 11,home,Seminole State (OK),W,13-7,13,7,6.0,win,20150411_5gsv,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 13,home,Bacone College,W,27-0,27,0,27.0,win,20150413_sqip,3,1,2,,,1,0,,,,,,,,5,1,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 13,home,Bacone College,W,17-0,17,0,17.0,win,20150413_9dcx,4,2,1,,,1,1,,1,,,,,,4,1,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 16,home,Eastern Oklahoma State,W,4-1,4,1,3.0,win,20150416_ctsn,2,1,2,1,,,1,1,,,,,,,3,1,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 16,home,Eastern Oklahoma State,L,11-4,11,4,7.0,win,20150416_qhxz,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 20,home,Eastern Oklahoma State,L,4-1,4,1,3.0,win,20150420_izi5,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 20,home,Eastern Oklahoma State,W,10-7,10,7,3.0,win,20150420_4cy3,3,2,1,,,,1,2,1,1,,,,,1,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 21,home,Northern Oklahoma Enid,W,6-3,6,3,3.0,win,20150421_grj5,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 23,home,Northeastern Oklahoma A&M,W,5-1,5,1,4.0,win,20150423_mbiw,3,1,1,,,,2,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 23,home,Northeastern Oklahoma A&M,L,6-5,6,5,1.0,win,20150423_t844,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 25,home,Northeastern Oklahoma A&M,W,8-3,8,3,5.0,win,20150425_tjr8,4,0,0,,,,1,,,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 25,home,Northeastern Oklahoma A&M,W,16-14,16,14,2.0,win,20150425_f4wk,4,0,1,,,,1,1,,,,1,,,1,0,,,,,6,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 28,home,Northern Oklahoma Enid,W,14-7,14,7,7.0,win,20150428_g0xw,6,2,4,2,,1,4,,1,,,,,,9,3,,,,,6,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 30,home,Arkansas Baptist,L,7-0,7,0,7.0,win,20150430_5tuv,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
Apr 30,home,Arkansas Baptist,W,3-2,3,2,1.0,win,20150430_qlnz,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 2,home,Arkansas Baptist,W,15-5,15,5,10.0,win,20150502_5znn,4,0,1,1,,,1,,1,,,,,,2,1,,,,,4,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 2,home,Arkansas Baptist,W,7-2,7,2,5.0,win,20150502_acad,4,2,1,,,,0,1,1,1,,,,,1,0,,,,,5,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 11,home,Eastern Oklahoma State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 12,home,Arkansas Baptist,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 12,home,Eastern Oklahoma State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
May 13,home,Seminole State (OK),L,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Connors State,connorsstatecollege,jonathanlaureano1ubo,Jonathan Laureano
