date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Bacone JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 3,home,Bacone JV,W,12-4,12,4,8.0,win,20170203_bikx,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 6,home,Oklahoma Wesleyan JV,L,6-5,6,5,1.0,win,20170206_cuw0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 6,home,Oklahoma Wesleyan JV,W,12-2,12,2,10.0,win,20170206_h9l4,4,2,4,1,,1,3,,,,,,,,8,2,,,,,4,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 10,home,Barton,W,9-0,9,0,9.0,win,20170210_1jym,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 10,home,Barton,L,6-2,6,2,4.0,win,20170210_65kt,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 11,home,Barton,L,4-2,4,2,2.0,win,20170211_uaqh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 11,home,Barton,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 17,home,Seminole State (OK),L,11-3,11,3,8.0,win,20170217_lsci,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
Feb 17,home,Seminole State (OK),L,7-6,7,6,1.0,win,20170217_7yyh,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div2,Carl Albert State,carlalbertstatecollege,breydenvarnerw7ye,Breyden Varner
