date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Daytona State,W,10-9,10,9,1,win,20230223_uhe7,4,0,1,,,,1,,1,,,,,,1,0,,,1,,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 5,home,Lakeland,W,11-1,11,1,10,win,20230305_1e00,3,0,1,1,,,0,1,2,,,,,,2,1,,,,,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 5,home,Lakeland,W,4-2,4,2,2,win,20230305_uonb,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 7,home,CCBC Dundalk,W,9-2,9,2,7,win,20230307_6nv9,4,0,1,,,,1,1,,,1,,,,1,0,,3,,,5,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 9,home,CCBC Dundalk,W,9-6,9,6,3,win,20230309_ksht,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 12,home,Orange County,W,11-1,11,1,10,win,20230312_7qxf,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 12,home,Orange County,W,10-0,10,0,10,win,20230312_d2rq,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 17,home,Erie,W,9-8,9,8,1,win,20230317_lzs3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 17,home,Erie,W,14-6,14,6,8,win,20230317_ktjc,3,2,1,1,,,3,1,,,,,,,2,1,,1,1,1.00,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 19,home,Delaware Tech,W,11-9,11,9,2,win,20230319_n5kt,3,0,0,,,,0,1,2,,,,,1,0,0,,,,,5,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 20,home,Chesapeake,W,10-9,10,9,1,win,20230320_ivwv,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 22,home,CCBC Essex,W,9-8,9,8,1,win,20230322_71rt,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Mar 30,home,Prince George's,W,13-0,13,0,13,win,20230330_fmcb,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Apr 2,home,Harford,W,5-3,5,3,2,win,20230402_weqp,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Apr 8,home,Anne Arundel,W,2-0,2,0,2,win,20230408_ppnv,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Apr 12,home,Westmoreland,W,17-3,17,3,14,win,20230412_g5xu,3,3,2,,2,,4,1,,,,,,,6,2,,,,,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Apr 18,home,Cecil,W,8-0,8,0,8,win,20230418_8irx,4,2,3,1,,,1,,,,,,,,4,1,,,1,,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
Apr 25,home,Garrett,W,13-3,13,3,10,win,20230425_8k4w,3,1,1,,,,2,,1,,,,,,1,0,,,1,,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,orlandoperezjr513w,Orlando Perez Jr.
