date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Northeastern Oklahoma A&M,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Feb 28,home,Northeastern Oklahoma A&M,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Feb 28,home,Northeastern Oklahoma A&M,L,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Feb 28,home,Northeastern Oklahoma A&M,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 6,home,Lewis & Clark,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 6,home,Lewis & Clark,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 7,home,Lewis & Clark,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 7,home,Lewis & Clark,W,21-8,21,8,13,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 12,home,DuPage,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 13,home,DuPage,W,15-14,15,14,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 13,home,DuPage,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 20,home,Southwestern,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 20,home,Southwestern,W,21-5,21,5,16,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 21,home,Southwestern,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 21,home,Southwestern,W,25-9,25,9,16,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 24,home,Southeastern,L,19-8,19,8,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 24,home,Southeastern,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 27,home,Iowa Western,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 27,home,Iowa Western,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 28,home,Iowa Western,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 28,home,Iowa Western,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 31,home,North Iowa Area,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
Mar 31,home,North Iowa Area,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kirkwood,kirkwoodcommunitycollege,daltonhewseun8,Dalton Hews
