date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,State College of Florida,W,3-2,3,2,1,win,20230127_xhe6,4,1,2,,,,1,1,,,,,,,2,0,,,,,5,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 3,home,San Jacinto,W,5-3,5,3,2,win,20230203_r17c,4,0,2,1,1,,3,,1,,,,,,5,2,,,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 4,home,Meridian,W,9-5,9,5,4,win,20230204_onc0,2,3,2,,,,0,1,,4,1,,,,2,0,,,,,3,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 4,home,Florence-Darlington Tech,W,6-2,6,2,4,win,20230204_8s75,4,1,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 12,home,John A. Logan,W,10-3,10,3,7,win,20230212_t7i1,3,2,2,,,,2,2,,,,1,,,2,0,,,,,6,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 13,home,John A. Logan,W,7-6,7,6,1,win,20230213_acr4,5,0,1,1,,,0,,1,,,,,,2,1,,,,,5,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 17,home,Coastal Alabama - Brewton,W,9-2,9,2,7,win,20230217_tjnp,4,0,1,,,,2,,,1,,,,,1,0,,,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 17,home,Coastal Alabama - Brewton,W,15-2,15,2,13,win,20230217_a6i6,4,3,2,1,1,,0,,,1,,,,,5,2,,,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 21,home,Wallace-Dothan,W,15-12,15,12,3,win,20230221_ydiv,5,0,2,,,,1,1,,,,,,,2,0,,,,,6,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 23,home,Coastal Alabama - Bay Minette,W,12-6,12,6,6,win,20230223_1agi,5,1,1,,,1,2,,2,,,,,,4,1,,,,,5,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 23,home,Coastal Alabama - Bay Minette,W,14-6,14,6,8,win,20230223_nr0x,4,3,3,1,,,2,1,1,,,1,,,4,1,,,,,6,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 25,home,Andrew,W,9-0,9,0,9,win,20230225_x6d9,1,3,1,,,,1,3,,2,,,,,1,0,,,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Feb 25,home,Andrew,W,17-10,17,10,7,win,20230225_lw8u,4,3,2,,,,1,,,,,1,,,2,0,,,,,5,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Mar 1,home,Shelton State,W,11-6,11,6,5,win,20230301_kmx5,5,1,2,,,,1,,,,,1,,,2,0,,,,,6,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Mar 3,home,Enterprise State,W,14-0,14,0,14,win,20230303_y0ps,4,2,0,,,,1,,,,,1,,,0,0,,,,,5,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Mar 7,home,Grand Rapids,W,11-1,11,1,10,win,20230307_blrp,2,1,0,,,,0,2,,2,,,,,0,0,,1,,,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
Mar 7,home,Grand Rapids,W,13-1,13,1,12,win,20230307_8uht,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Gulf Coast State,gulfcoaststatecollege,rjjohnsonzutf,RJ Johnson
