date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,South Arkansas,W,11-2,11,2,9,win,20240208_jwa2,4,1,2,,,1,3,,1,,,,,,5,1,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 9,home,South Arkansas,W,22-6,22,6,16,win,20240209_kpfm,5,4,5,,,1,4,,,1,,,,,8,1,,,,,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 16,home,Lake Land,W,13-8,13,8,5,win,20240216_9cg2,1,0,1,1,,,0,1,1,,,,,,2,1,,,,,2,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 22,home,Hinds,W,6-0,6,0,6,win,20240222_r0hj,3,2,0,,,,0,3,2,,,,,,0,0,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 23,home,Hinds,W,21-7,21,7,14,win,20240223_qc78,4,4,2,1,,,0,1,,,,1,,,3,1,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 24,home,Hinds,W,16-13,16,13,3,win,20240224_uu7k,4,4,4,,,3,7,2,,,,,,,13,3,,,,,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Feb 27,home,Rend Lake,W,6-5,6,5,1,win,20240227_58yk,4,0,1,1,,,0,1,2,1,,,,,2,1,,,,,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 1,home,Triton,W,8-0,8,0,8,win,20240301_5giv,3,1,1,,,,2,1,,2,,,,,1,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 1,home,Triton,W,13-4,13,4,9,win,20240301_gntr,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 2,home,Lewis & Clark,W,7-2,7,2,5,win,20240302_f8az,4,1,2,,1,,1,,1,1,,,,,4,1,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 2,home,Lewis & Clark,W,2-1,2,1,1,win,20240302_9kbr,2,1,1,,,,0,2,1,1,,,,,1,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 5,home,Moberly Area,W,11-6,11,6,5,win,20240305_nmjd,4,1,2,,1,,1,,1,1,,1,,,4,1,,,,,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 5,home,Moberly Area,W,6-5,6,5,1,win,20240305_ix70,3,1,2,1,,,1,1,,1,,,,,3,1,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 6,home,Mineral Area,W,9-6,9,6,3,win,20240306_wy4q,4,1,1,,,1,2,,2,,1,,,,4,1,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 6,home,Mineral Area,W,13-1,13,1,12,win,20240306_gly3,2,1,0,,,,1,,1,,,1,1,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 10,home,Mineral Area,W,4-3,4,3,1,win,20240310_3sea,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
Mar 10,home,Mineral Area,W,6-3,6,3,3,win,20240310_yglq,5,1,3,1,,,2,,,,,,,,4,1,,,,,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,joshsyfertk88d,Josh Syfert
