date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,McLennan,L,9-5,9,5,4.0,win,20150131_7gs8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 4,home,Temple,W,4-3,4,3,1.0,win,20150204_xh3j,4,1,2,,1,,1,,,,,,,,4,1,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 4,home,Temple,L,12-2,12,2,10.0,win,20150204_nq4t,1,0,0,,,,0,2,,1,,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 7,home,Angelina,W,8-6,8,6,2.0,win,20150207_kp2l,3,2,1,,,,0,1,1,1,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 7,home,Angelina,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 9,home,McLennan,L,13-3,13,3,10.0,win,20150209_kcxc,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_2zx1,4,3,3,,,,0,,,2,,,,,3,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 14,home,Coastal Bend,W,9-2,9,2,7.0,win,20150214_ad1u,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 20,home,San Jacinto,L,6-4,6,4,2.0,win,20150220_cdrp,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 20,home,San Jacinto,L,16-4,16,4,12.0,win,20150220_943n,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 21,home,San Jacinto,L,7-4,7,4,3.0,win,20150221_29ac,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 21,home,San Jacinto,L,13-2,13,2,11.0,win,20150221_x5nw,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 27,home,Laredo,L,6-5,6,5,1.0,win,20150227_vgm6,4,1,2,,,,1,,2,1,,,,,2,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 27,home,Laredo,L,12-8,12,8,4.0,win,20150227_if8c,5,0,0,,,,0,1,1,,,,,,0,0,1,,,,6,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 28,home,Laredo,W,9-3,9,3,6.0,win,20150228_2vx2,4,2,1,,,,0,1,,,,,,,1,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Feb 28,home,Laredo,W,12-6,12,6,6.0,win,20150228_iexb,5,2,2,2,,,1,,1,1,,,,,4,2,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 4,home,Blinn,W,5-4,5,4,1.0,win,20150304_x33l,4,2,3,,,,0,,,2,,1,,,3,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 4,home,Blinn,L,6-2,6,2,4.0,win,20150304_7sfj,3,0,0,,,,1,1,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 6,home,Blinn,L,3-1,3,1,2.0,win,20150306_em64,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 6,home,Blinn,W,8-3,8,3,5.0,win,20150306_totw,4,1,0,,,,0,,2,1,,,,1,0,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 7,home,South Suburban,W,13-5,13,5,8.0,win,20150307_7530,3,2,1,,,,1,1,1,,,1,,,1,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 13,home,Galveston,L,7-0,7,0,7.0,win,20150313_nbcv,3,0,0,,,,0,,2,1,,1,,,0,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 13,home,Galveston,L,11-8,11,8,3.0,win,20150313_0jfa,4,1,1,,,,0,2,1,2,,,,,1,0,,,,,6,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 14,home,Galveston,W,7-0,7,0,7.0,win,20150314_f5nn,2,1,1,,,,0,1,,,,,,1,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 14,home,Galveston,L,12-4,12,4,8.0,win,20150314_ugk6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 16,home,Angelina,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 19,home,Alvin,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 19,home,Alvin,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 21,home,Alvin,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 21,home,Alvin,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 26,home,San Jacinto,L,4-3,4,3,1.0,win,20150326_b1sk,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 26,home,San Jacinto,W,10-9,10,9,1.0,win,20150326_4b84,3,0,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 28,home,San Jacinto,L,7-2,7,2,5.0,win,20150328_rpao,3,0,2,1,,,0,,1,,,,,,3,1,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 28,home,San Jacinto,L,8-7,8,7,1.0,win,20150328_azmi,3,2,1,,,,0,1,2,,,1,,,1,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Mar 31,home,LSU Eunice,W,11-6,11,6,5.0,win,20150331_6pex,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 2,home,Coastal Bend,W,4-2,4,2,2.0,win,20150402_8242,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 2,home,Coastal Bend,W,3-2,3,2,1.0,win,20150402_hznz,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 6,home,Baton Rouge,W,9-5,9,5,4.0,win,20150406_vj47,3,2,1,,,1,1,2,,,,,,,4,1,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 10,home,Laredo,W,4-3,4,3,1.0,win,20150410_ktvg,3,1,2,,,,0,,,,1,,,,2,0,,,,,3,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 10,home,Laredo,W,6-2,6,2,4.0,win,20150410_3nug,4,2,3,,,,0,,,1,,,,,3,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 11,home,Laredo,L,2-1,2,1,1.0,win,20150411_i7ip,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 11,home,Laredo,W,10-2,10,2,8.0,win,20150411_c107,4,1,2,,,,1,1,1,1,1,,,,2,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 15,home,Blinn,L,5-2,5,2,3.0,win,20150415_denn,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 15,home,Blinn,W,5-2,5,2,3.0,win,20150415_mule,5,1,2,1,,,1,,1,,,,,,3,1,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 19,home,Blinn,L,2-1,2,1,1.0,win,20150419_nada,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 19,home,Blinn,W,5-4,5,4,1.0,win,20150419_619z,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 23,home,Galveston,L,5-0,5,0,5.0,win,20150423_ghz1,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 23,home,Galveston,L,10-4,10,4,6.0,win,20150423_5v6l,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
Apr 25,home,Galveston,W,6-5,6,5,1.0,win,20150425_dpy6,2,1,0,,,,0,1,,,,1,,1,0,0,,,,,5,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,timmyblakeneybl43,Timmy Blakeney
