date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Southern Union State,W,6-2,6,2,4,win,20230204_fg98,4,3,3,1,,,1,,,,,,,,4,1,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 6,home,Faulkner University,W,15-1,15,1,14,win,20230206_a735,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 6,home,Faulkner University,W,13-4,13,4,9,win,20230206_uae2,2,3,2,,,,0,2,,1,,,,,2,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 9,home,State Fair,W,10-2,10,2,8,win,20230209_97hl,3,0,1,,,,2,,,,,,1,,1,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 14,home,Northwest Florida State,W,5-0,5,0,5,win,20230214_65jx,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 18,home,Lawson State,W,9-5,9,5,4,win,20230218_nze1,2,2,1,,,,2,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Feb 25,home,Coastal Alabama - Monroeville,W,14-13,14,13,1,win,20230225_ja4b,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 6,home,Huntingdon College,W,16-4,16,4,12,win,20230306_2tts,3,1,2,1,,,3,1,,,,,,,3,1,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 9,home,Chattahoochee Valley,W,7-2,7,2,5,win,20230309_jevs,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 11,home,Chattahoochee Valley,W,11-3,11,3,8,win,20230311_x2w0,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 23,home,Wallace-Dothan,W,4-2,4,2,2,win,20230323_bwqb,3,1,2,,,,0,,,1,,,,,2,0,,,,,3,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 30,home,Coastal Alabama - Brewton,W,13-1,13,1,12,win,20230330_rmz0,4,1,1,,,,2,,,,,,,,1,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 30,home,Coastal Alabama - Brewton,W,10-1,10,1,9,win,20230330_z6qk,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 31,home,Coastal Alabama - Brewton,W,8-6,8,6,2,win,20230331_sprz,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
Mar 31,home,Coastal Alabama - Brewton,W,10-8,10,8,2,win,20230331_y38k,3,0,2,2,,,0,1,,,,,,,4,2,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonefztt,Dominic Scavone
