date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Cayuga,W,11-4,11,4,7,win,20240302_bmjg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Mar 7,home,Alexandria Tech,W,10-0,10,0,10,win,20240307_cmq4,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Mar 8,home,Ontario College Prep Orange,W,19-3,19,3,16,win,20240308_uhrj,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Mar 28,home,SUNY Broome,W,20-0,20,0,20,win,20240328_axlx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Mar 30,home,SUNY Broome,W,12-2,12,2,10,win,20240330_2i92,0,1,0,,,,1,2,,,,,,,0,0,,,,,2,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 7,home,Onondaga,W,8-5,8,5,3,win,20240407_q34h,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 9,home,Monroe CC,W,10-3,10,3,7,win,20240409_7y6z,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 18,home,Jamestown,W,7-5,7,5,2,win,20240418_mo0g,2,1,2,,,,2,,,,,1,,,2,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 20,home,Jamestown,W,3-0,3,0,3,win,20240420_lr2w,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 21,home,Tompkins Cortland,W,21-2,21,2,19,win,20240421_pqxs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
Apr 25,home,Tompkins Cortland,W,17-0,17,0,17,win,20240425_jvd9,2,2,1,,,,1,3,1,,,,,,1,0,,,,,5,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
May 4,home,Corning,W,12-0,12,0,12,win,20240504_ptuf,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
May 5,home,Corning,W,10-0,10,0,10,win,20240505_xry7,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
May 11,home,SUNY Adirondack,W,12-2,12,2,10,win,20240511_45du,2,0,0,,,,1,,1,,,,1,,0,0,,1,1,1.00,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,adriansalasdono,Adrian Salas
