date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Itawamba,W,9-8,9,8,1,win,20240208_hq1p,3,2,2,,,1,2,1,1,,,,,,5,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Feb 14,home,Itawamba,W,8-6,8,6,2,win,20240214_nibd,2,0,0,,,,1,1,1,,,,1,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Feb 14,home,Itawamba,W,12-2,12,2,10,win,20240214_wfg7,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Feb 20,home,Volunteer State,W,18-7,18,7,11,win,20240220_izaf,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Feb 24,home,Holmes,W,12-4,12,4,8,win,20240224_59ex,3,3,2,,,,0,2,,,,,,,2,0,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Mar 2,home,Shawnee,W,11-5,11,5,6,win,20240302_yrjj,4,1,1,,,,0,,2,1,,,,,1,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Mar 7,home,Chattahoochee Valley,W,10-6,10,6,4,win,20240307_3jx8,2,2,1,,,,1,1,,1,,,1,,1,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Mar 7,home,Chattahoochee Valley,W,5-4,5,4,1,win,20240307_uc4w,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Mar 10,home,Chattahoochee Valley,W,5-3,5,3,2,win,20240310_ojqf,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Apr 4,home,Gadsden State,W,11-9,11,9,2,win,20240404_ylq0,3,1,2,1,,,0,1,1,1,,,,,3,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Apr 4,home,Gadsden State,W,15-3,15,3,12,win,20240404_g8jq,3,2,2,1,,1,2,,1,,,,,,6,2,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Apr 6,home,Gadsden State,W,4-2,4,2,2,win,20240406_e2rg,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Apr 18,home,Southern Union State,W,4-3,4,3,1,win,20240418_9vyy,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
Apr 25,home,Lawson State,W,3-0,3,0,3,win,20240425_kmvi,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
May 2,home,Wallace State,W,8-7,8,7,1,win,20240502_kymj,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
May 2,home,Wallace State,W,2-1,2,1,1,win,20240502_im7e,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
May 4,home,Wallace State,W,10-3,10,3,7,win,20240504_wfkn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Calhoun,calhouncommunitycollege,harbyvalerau40z,Harby Valera
