date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Galveston,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 7,home,Weatherford,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 8,home,Galveston,L,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 8,home,Weatherford,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 14,home,Odessa,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 14,home,Odessa,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 15,home,Midland,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 15,home,Midland,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 17,home,Iowa Western,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 17,home,Iowa Western,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 22,home,Rose State,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 22,home,Indian Hills,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 23,home,Indian Hills,L,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Feb 25,home,Clarendon,W,20-12,20,12,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 3,home,Clarendon,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 5,home,Cloud County,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 5,home,Cloud County,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 7,home,Cloud County,L,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 7,home,Cloud County,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 10,home,Redlands,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 12,home,Hutchinson,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 12,home,Hutchinson,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 14,home,Hutchinson,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 14,home,Hutchinson,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 14,home,Hutchinson,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 14,home,Hutchinson,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
Mar 17,home,Clarendon,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,cadeolson7q3j,Cade Olson
