date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,St. Johns River State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 1,home,Gordon State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 2,home,Andrew,W,9-4,9,4,5.0,win,20130202_nggq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 5,home,East Georgia State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 9,home,John A. Logan,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 9,home,John A. Logan,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 10,home,John A. Logan,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 14,home,West Georgia Tech,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 15,home,Andrew,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 16,home,Abraham Baldwin,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 16,home,Abraham Baldwin,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 21,home,Georgia Perimeter,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 24,home,Point University,W,16-9,16,9,7.0,win,20130224_2je2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Feb 28,home,Georgia Perimeter,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 1,home,West Georgia Tech,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 2,home,Andrew,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 8,home,Central Alabama,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 9,home,Central Alabama,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 9,home,Central Alabama,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 13,home,LaGrange College JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 13,home,LaGrange College JV,W,13-3,13,3,10.0,win,20130313_e64k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 15,home,Southern Union State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 16,home,Southern Union State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 16,home,Southern Union State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 20,home,LaGrange College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 20,home,LaGrange College JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 22,home,Wallace-Selma,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 23,home,Wallace-Selma,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 23,home,Wallace-Selma,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
Mar 27,home,Faulkner University JV,W,18-2,18,2,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mitchshelbyepnc,Mitch Shelby
