date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Coastal Alabama - North,W,6-3,6,3,3,win,20240201_dq4x,4,1,2,,,,0,1,,,,,,,2,0,,,,,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 3,home,Gordon State,W,2-1,2,1,1,win,20240203_om8q,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 5,home,South Georgia State,W,4-3,4,3,1,win,20240205_eybh,5,0,1,1,,,0,,2,,,,,,2,1,,1,1,1.00,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 7,home,Lake-Sumter State,W,6-2,6,2,4,win,20240207_69ff,4,2,2,2,,,2,1,,1,,,,,4,2,,1,1,1.00,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 13,home,Santa Fe,W,20-9,20,9,11,win,20240213_u04w,4,4,2,,,,1,2,1,2,,,,,2,0,,,,,6,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 14,home,Wallace-Dothan,W,6-4,6,4,2,win,20240214_xch8,3,1,1,,,,1,,1,,,,1,,1,0,,,,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 16,home,Lake-Sumter State,W,11-10,11,10,1,win,20240216_2r2h,4,2,1,,,,1,1,1,1,,,,,1,0,,,,,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 21,home,Abraham Baldwin,W,13-8,13,8,5,win,20240221_zg7x,5,1,1,1,,,0,1,1,,,,,,2,1,,,,,6,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 22,home,South Georgia State,W,9-8,9,8,1,win,20240222_rirb,4,0,0,,,,0,,2,,,,,1,0,0,,,,,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 24,home,Abraham Baldwin,W,10-2,10,2,8,win,20240224_k2hs,3,2,1,1,,,1,1,,1,,,,,2,1,,2,,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 27,home,Grand Rapids,W,14-7,14,7,7,win,20240227_ivrd,4,1,1,1,,,1,,,,,,,,2,1,1,1,2,0.50,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 27,home,Grand Rapids,W,10-8,10,8,2,win,20240227_ij1q,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Feb 28,home,Central Florida,W,17-12,17,12,5,win,20240228_lzpa,6,3,3,1,,,2,,,1,,,,,4,1,,,,,6,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 3,home,Abraham Baldwin,W,4-3,4,3,1,win,20240303_arb8,2,0,0,,,,0,1,,,,,,1,0,0,,,,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 13,home,Andrew,W,10-0,10,0,10,win,20240313_ldqw,2,0,1,,,,0,,,1,,,,1,1,0,,2,,,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 18,home,Gulf Coast State,W,5-4,5,4,1,win,20240318_zjfx,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 28,home,Pensacola State,W,18-6,18,6,12,win,20240328_txj4,6,0,2,,,,3,,2,,,,,,2,0,,,,,6,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 30,home,Pensacola State,W,7-6,7,6,1,win,20240330_nych,2,1,2,1,,,2,1,,1,,,,,3,1,,,,,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Mar 30,home,Pensacola State,W,8-3,8,3,5,win,20240330_f2lg,3,0,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Apr 2,home,Thomas University,W,9-4,9,4,5,win,20240402_qyf2,1,2,1,,,,1,3,,4,,,,,1,0,,,,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Apr 2,home,Thomas University,W,9-3,9,3,6,win,20240402_v6b2,4,1,1,1,,,0,,1,,,,,,2,1,,,2,,4,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Apr 13,home,Northwest Florida State,W,5-3,5,3,2,win,20240413_vbya,3,0,2,1,0,0,1,0,0,0,0,0,0,0,3,1,,0,,,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
Apr 16,home,Gulf Coast State,W,13-6,13,6,7,win,20240416_an7x,3,2,2,1,,,1,,1,,,2,,,3,1,,,,,5,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,justencrewse216,Justen Crews
