date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Holmes,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 13,home,Holmes,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 14,home,Holmes,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 14,home,Holmes,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 9,home,Lincoln Trail,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 9,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 9,home,Lincoln Trail,L,3-1,3,1,2.0,win,20150309_f5cb,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 9,home,Williams Baptist JV,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 10,home,Lincoln Trail,L,11-3,11,3,8.0,win,20150310_etzr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 10,home,Lincoln Trail,L,11-4,11,4,7.0,win,20150310_yup5,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 12,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 17,home,Hannibal LaGrange JV,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 17,home,Hannibal LaGrange JV,L,18-4,18,4,14.0,win,20150317_d0cw,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 21,home,Olney Central,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 21,home,Olney Central,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 22,home,Olney Central,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 23,home,Kentucky Weslayan JV,W,7-5,7,5,2.0,win,20150323_86cc,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 23,home,Kentucky Weslayan JV,W,3-0,3,0,3.0,win,20150323_czl2,0,0,0,,,,0,2,,1,1,1,,,0,0,,,,,3,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 24,home,Rend Lake,L,7-2,7,2,5.0,win,20150324_ftj0,1,0,0,,,,0,,,,,,,,0,0,1,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 26,home,Southwestern Illinois,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 29,home,Southwestern Illinois,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Mar 29,home,Southwestern Illinois,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 4,home,Lake Land,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 4,home,Lake Land,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 6,home,Lake Land,L,12-2,12,2,10.0,win,20150406_szsy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 7,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 7,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 7,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
Apr 7,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,christiandahncke1y3p,Christian Dahncke
