date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest-Shoals Community College,W,9-2,9,2,7,win,20240203_5716,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 3,home,Glen Oaks,W,13-3,13,3,10,win,20240303_y6r1,1,0,0,,,,1,1,1,,,2,,,0,0,,,,,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 7,home,Southeastern Illinois,W,17-5,17,5,12,win,20240307_rlhv,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 10,home,Southeastern Illinois,W,8-3,8,3,5,win,20240310_ylpx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 10,home,Southeastern Illinois,W,11-0,11,0,11,win,20240310_e1xp,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 21,home,Southwestern Illinois,W,21-18,21,18,3,win,20240321_ikh3,3,4,3,,,1,5,2,,,,,1,,6,1,,,,,6,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 26,home,Lake Land,W,30-27,30,27,3,win,20240326_c1tg,6,5,5,2,,,2,1,1,,,,,,7,2,,,,,7,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 28,home,Shawnee,W,15-7,15,7,8,win,20240328_y65v,3,1,0,,,,0,2,,1,,,,,0,0,1,2,1,2.00,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 29,home,Shawnee,W,16-13,16,13,3,win,20240329_lg2j,4,1,2,2,,,3,,1,,,1,,,4,2,,,1,,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 29,home,Shawnee,W,11-1,11,1,10,win,20240329_azp9,2,2,2,,1,,2,,,,,,1,,4,1,,,,,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 5,home,Frontier,W,18-16,18,16,2,win,20240405_66fk,5,1,3,,,,3,,2,,,,,,3,0,,,,,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 6,home,Frontier,W,7-2,7,2,5,win,20240406_3do0,4,1,3,1,,,1,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 13,home,Olney Central,W,4-3,4,3,1,win,20240413_jgjf,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
