date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Phoenix,W,5-2,5,2,3,win,20140201_1g6v,1,0,0,,,,0,1,,1,,,,,0,0,,,1,,2,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 1,home,Phoenix,L,6-5,6,5,1,win,20140201_dvux,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 2,home,Mesa,L,6-0,6,0,6,win,20140202_xid5,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 3,home,GateWay (AZ),L,10-5,10,5,5,win,20140203_yogu,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 5,home,Paradise Valley,L,4-3,4,3,1,win,20140205_et38,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 6,home,Central Arizona,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 6,home,Central Arizona,L,3-1,3,1,2,win,20140206_t6tn,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 7,home,Central Arizona,L,3-2,3,2,1,win,20140207_l4h7,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 7,home,Central Arizona,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 8,home,Glendale,L,11-1,11,1,10,win,20140208_p7w4,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
Feb 15,home,Utah State Club,W,4-0,4,0,4,win,20140215_f15p,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2014,2013-14,div1,Southern Idaho,collegeofsouthernidaho,codyjenkinswjs7,Cody Jenkins
