date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Northwest Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 29,home,Eastern Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Jan 30,home,Eastern Florida State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 1,home,Indian River State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 2,home,Indian River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 4,home,Polk State,W,11-1,11,1,10.0,win,20190204_up2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 6,home,Polk State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 8,home,ASA Miami,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 8,home,ASA Miami,L,7-1,7,1,6.0,win,20190208_pbo3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 9,home,Pasco-Hernando State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 11,home,South Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 14,home,South Florida State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 15,home,Hillsborough,L,3-0,3,0,3.0,win,20190215_tnes,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 16,home,CCBC Catonsville,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 16,home,CCBC Catonsville,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 18,home,Hillsborough,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 20,home,St. Petersburg,W,22-14,22,14,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 22,home,St. Petersburg,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 23,home,Palm Beach State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 23,home,Palm Beach State,W,5-1,5,1,4.0,win,20190223_3st1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 2,home,Central Florida,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 4,home,Central Florida,L,7-6,7,6,1.0,win,20190304_7n2p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 6,home,Central Florida,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 8,home,St. Johns River State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 9,home,St. Johns River State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 11,home,St. Johns River State,L,5-3,5,3,2.0,win,20190311_doiq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 13,home,Pasco-Hernando State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 15,home,Rhode Island,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 16,home,ASA Miami,W,13-3,13,3,10.0,win,20190316_b8wj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 16,home,ASA Miami,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 20,home,Florida State Jacksonville,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 22,home,Florida State Jacksonville,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 23,home,Florida State Jacksonville,W,13-3,13,3,10.0,win,20190323_bsqt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 25,home,Santa Fe,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 27,home,Santa Fe,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 29,home,Santa Fe,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Mar 30,home,Lake-Sumter State,W,8-7,8,7,1.0,win,20190330_bqfb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 3,home,Lake-Sumter State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 5,home,Lake-Sumter State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 6,home,Daytona State,W,5-0,5,0,5.0,win,20190406_df3r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 8,home,Daytona State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 10,home,Daytona State,W,12-5,12,5,7.0,win,20190410_wd7t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 12,home,Central Florida,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 13,home,St. Johns River State,W,4-3,4,3,1.0,win,20190413_dx79,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 17,home,Florida State Jacksonville,W,13-4,13,4,9.0,win,20190417_6nob,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 19,home,Santa Fe,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 20,home,Lake-Sumter State,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 22,home,Daytona State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 23,home,Santa Fe,L,8-3,8,3,5.0,win,20190423_y17y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
Apr 27,home,St. Johns River State,L,10-2,10,2,8.0,win,20190427_41ra,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,jakobbarkerjzyl,Jakob Barker
