date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Millsaps JV,W,11-8,11,8,3,win,20240202_if2x,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Feb 14,home,Blue Mountain College,W,16-9,16,9,7,win,20240214_7qyd,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Feb 14,home,Blue Mountain College,W,15-2,15,2,13,win,20240214_oqtw,0,1,0,,,,0,,,,,2,,,0,0,,,,,2,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Mar 1  #,home,Lake Area Post Grad,W,6-0,6,0,6,win,20240301_oe7g,2,1,0,,,,0,1,1,1,,,,,0,0,,,1,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Mar 29,home,Copiah-Lincoln,W,5-4,5,4,1,win,20240329_4ch0,2,1,0,,,,0,1,,,,,,1,0,0,,,2,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Mar 29,home,Copiah-Lincoln,W,2-1,2,1,1,win,20240329_obze,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Apr 3,home,Holmes,W,4-2,4,2,2,win,20240403_s9jr,4,0,1,,,,1,,2,1,,,,,1,0,,1,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Apr 3,home,Holmes,W,7-4,7,4,3,win,20240403_e0h0,4,0,2,2,,,3,,,,,,,,4,2,,1,1,1.00,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Apr 8,home,Coahoma,W,5-0,5,0,5,win,20240408_dx1q,3,1,1,,,1,2,,,,,1,,,4,1,,1,1,1.00,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
Apr 8,home,Coahoma,W,5-4,5,4,1,win,20240408_3a0i,3,0,1,1,,,1,,2,,,,,,2,1,,,,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,blakechanelltfm8,Blake Chanell
