date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Central Alabama,L,10-6,10,6,4.0,win,20150131_e0lp,3,0,0,,,,0,1,1,,,,,,0,0,1,,,,4,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Jan 31,home,Central Alabama,W,2-0,2,0,2.0,win,20150131_mv7a,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 3,home,Faulkner JV,L,8-5,8,5,3.0,win,20150203_9qet,1,0,0,,,,0,,,,1,,,,0,0,,,,,1,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 3,home,Faulkner JV,W,6-5,6,5,1.0,win,20150203_qscf,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 7,home,Jones,L,8-1,8,1,7.0,win,20150207_dh3c,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 7,home,Jones,L,4-1,4,1,3.0,win,20150207_zfiy,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 10,home,Pensacola State,L,12-9,12,9,3.0,win,20150210_ny74,4,0,0,,,,0,2,1,,,,,,0,0,,,,,6,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 18,home,Pensacola State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 20,home,East Central (MS),L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
Feb 20,home,Coastal Alabama - Bay Minette,L,5-2,5,2,3.0,win,20150220_c1kj,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2015,2014-15,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,rileystokespnn6,Riley Stokes
