date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chattahoochee Valley,W,6-3,6,3,3,win,20230127_8gnd,2,2,0,,,,0,1,,,,1,,,0,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Jan 27,home,Chattahoochee Valley,W,10-0,10,0,10,win,20230127_il9d,4,1,2,,,,2,,,,,,,,2,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Jan 28,home,Southern Union State,W,7-3,7,3,4,win,20230128_dmfb,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Feb 4,home,Cleveland State,W,9-6,9,6,3,win,20230204_v0it,2,1,0,,,,0,2,2,1,,,,,0,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Feb 7,home,Southern Union State,W,7-6,7,6,1,win,20230207_as5r,4,2,1,,,,0,1,,1,1,,,,1,0,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Feb 9,home,Roane State,W,14-4,14,4,10,win,20230209_znpf,2,1,1,1,,,1,2,,1,,,,,2,1,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Feb 9,home,Roane State,W,10-8,10,8,2,win,20230209_g9s7,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Feb 15,home,Chattahoochee Valley,W,3-1,3,1,2,win,20230215_s7a8,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Mar 4,home,Central Alabama,W,3-1,3,1,2,win,20230304_rl41,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Mar 7,home,Cleveland State,W,17-7,17,7,10,win,20230307_5auy,6,1,4,,,,3,,,,,,,,4,0,,1,,,6,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Mar 21,home,East Georgia State,W,10-5,10,5,5,win,20230321_n3xb,6,2,2,1,,,0,,2,,,,,,3,1,,,,,6,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Mar 23,home,East Georgia State,W,8-7,8,7,1,win,20230323_4mve,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Mar 30,home,South Georgia State,W,9-4,9,4,5,win,20230330_twmm,5,1,1,,,,2,,1,1,,,,,1,0,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 4,home,Georgia Highlands,W,14-2,14,2,12,win,20230404_vok1,2,2,2,1,,,1,2,,,,1,,,3,1,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 6,home,Georgia Highlands,W,11-10,11,10,1,win,20230406_w8hp,4,2,3,,,,1,1,,,,,,,3,0,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 7,home,Georgia Highlands,W,8-4,8,4,4,win,20230407_3a35,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 13,home,USC Salkehatchie,W,10-0,10,0,10,win,20230413_xfgt,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,,0,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 15,home,Andrew,W,7-3,7,3,4,win,20230415_arn2,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 15,home,Andrew,W,7-6,7,6,1,win,20230415_7kl4,2,0,0,,,,2,,,,,,2,,0,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 18,home,Abraham Baldwin,W,7-6,7,6,1,win,20230418_b4cu,5,1,2,2,,,1,,1,,,,,,4,2,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
Apr 25,home,East Georgia State,W,9-7,9,7,2,win,20230425_1ap9,4,1,3,,,,1,1,,,,,,,3,0,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,rafaeljackson0d9t,Rafael Jackson
