date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Anne Arundel,L,10-7,10,7,3,win,20220219_9om2,3,0,1,1,,,0,1,2,,1,,,,2,1,,,,,4,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Feb 19,home,Anne Arundel,L,9-7,9,7,2,win,20220219_9mm0,4,2,2,,,,2,1,1,,,,,,2,0,,1,,,5,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 5,home,Morris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 5,home,Morris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 5,home,Morris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 5,home,Morris,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 11,home,Ulster County,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 11,home,Harford,L,11-8,11,8,3,win,20220311_0t3h,4,1,0,,,,0,1,3,2,,,,,0,0,,1,,,5,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 14,home,Genesee,L,5-3,5,3,2,win,20220314_ornv,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
Mar 16,home,Prairie State,L,13-9,13,9,4,win,20220316_eva1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div3,Hudson Valley,hudsonvalleycommunitycollege,ianmartineznxdl,Ian Martinez
