date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Hillsborough,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 23,home,TNXL Academy,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 24,home,Indian River State,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 24,home,St. Petersburg,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 28,home,Tallahassee,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 29,home,St. Petersburg,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 30,home,South Georgia State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 30,home,South Georgia State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 30,home,South Georgia State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Jan 30,home,South Georgia State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 1,home,State College of Florida,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 3,home,St. Petersburg,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 5,home,Pasco-Hernando State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 8,home,State College of Florida,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 10,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 13,home,South Florida State,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 13,home,South Florida State,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 16,home,Abraham Baldwin,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 19,home,Polk State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 22,home,TNXL Academy,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 23,home,Hillsborough,L,12-6,12,6,6.0,win,20210223_vw10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 24,home,Polk State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Feb 26,home,Abraham Baldwin,W,8-3,8,3,5.0,win,20210226_8tnl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 1,home,Florida State Jacksonville,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 3,home,Florida State Jacksonville,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 4,home,TNXL Academy,W,7-4,7,4,3.0,win,20210304_zow4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 5,home,Florida State Jacksonville,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 6,home,Daytona State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 7,home,Florida State Jacksonville,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 8,home,Daytona State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 10,home,Daytona State,W,9-6,9,6,3.0,win,20210310_e7ex,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 12,home,St. Johns River State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 13,home,St. Johns River State,L,6-5,6,5,1.0,win,20210313_wf3f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 14,home,Florida State Jacksonville,W,20-1,20,1,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 15,home,St. Johns River State,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 17,home,Florida State Jacksonville,W,6-3,6,3,3.0,win,20210317_7ett,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 19,home,Lake-Sumter State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 20,home,Lake-Sumter State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 21,home,Daytona State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 22,home,Lake-Sumter State,W,19-5,19,5,14.0,win,20210322_5kqb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 26,home,Pasco-Hernando State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 28,home,Daytona State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
Mar 29,home,Seminole State (FL),W,16-11,16,11,5.0,win,20210329_x5ul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Santa Fe,santafecollege,garfieldjohns5fv2,Garfield Johns
