date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Kaskaskia,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 21,home,Kaskaskia,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 21,home,Kaskaskia,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 21,home,Kaskaskia,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 24,home,Lake Land,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 28,home,Shawnee,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 28,home,Shawnee,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 28,home,Shawnee,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Mar 28,home,Shawnee,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 4,home,Rend Lake,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 4,home,Rend Lake,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 4,home,Rend Lake,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 4,home,Rend Lake,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 9,home,Southeastern Illinois,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 14,home,Olney Central,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 25,home,John A. Logan,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 25,home,John A. Logan,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 25,home,John A. Logan,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 25,home,John A. Logan,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
Apr 30,home,Lincoln Trail,,,,,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson
