date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Mississippi Delta,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 8,home,Lake Land,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 15,home,John A. Logan,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 23,home,Rend Lake,L,15-14,15,14,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 23,home,Rend Lake,W,7-3,7,3,4.0,win,20130323_oym2,0,0,0,,,,0,,,,,4.0,win,20130323_oym2,,,,0,0,,,,,0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 29,home,Lincoln Trail,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Mar 29,home,Lincoln Trail,W,12-2,12,2,10.0,win,20130329_x68d,0,0,0,,,,0,,,,,10.0,win,20130329_x68d,,,,0,0,,,,,0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 2,home,Vincennes,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 2,home,Vincennes,L,13-10,13,10,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 6,home,Wabash Valley,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 6,home,Wabash Valley,L,5-3,5,3,2.0,win,20130406_71pl,0,0,0,,,,0,,,,,2.0,win,20130406_71pl,,,,0,0,,,,,0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 12,home,Olney Central,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 19,home,Shawnee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 22,home,Jefferson (MO),L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 22,home,Jefferson (MO),W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 27,home,Southwestern Illinois,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 27,home,Southwestern Illinois,W,3-2,3,2,1.0,win,20130427_5qif,0,0,0,,,,0,,,,,1.0,win,20130427_5qif,,,,0,0,,,,,0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 30,home,McKendree University JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
Apr 30,home,McKendree University JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
May 4,home,Southeastern Illinois,W,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
May 4,home,Southeastern Illinois,W,12-2,12,2,10.0,win,20130504_idg9,0,0,0,,,,0,,,,,10.0,win,20130504_idg9,,,,0,0,,,,,0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
May 11,home,Rend Lake,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
May 18,home,Wabash Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
May 19,home,Wabash Valley,W,16-6,16,6,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,joeycoonrod2w9o,Joey Coonrod
