date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Dakota County Tech,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 10,home,Southeastern,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 11,home,Rhode Island,W,5-4,5,4,1,win,20190311_b232,3,0,0,,,,0,,1,1,,,,,0,0,,1,,,3,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 11,home,Rhode Island,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 12,home,Lakeland,W,10-4,10,4,6,win,20190312_bxdb,3,1,1,,1,,2,,1,,,,1,,3,1,,,,,4,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 12,home,Lakeland,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 14,home,Heartland,L,18-12,18,12,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 14,home,SUNY Adirondack,W,10-5,10,5,5,win,20190314_5b0x,4,1,2,,,,0,,1,1,,,,,2,0,,,1,,4,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 15,home,Delgado,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 15,home,Delgado,L,4-0,4,0,4,win,20190315_m8p7,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 20,home,Lourdes University JV,W,20-4,20,4,16,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 20,home,Lourdes University JV,L,19-18,19,18,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 23,home,Jackson,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 23,home,Jackson,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 26,home,Jackson,L,10-6,10,6,4,win,20190326_ykp7,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 26,home,Jackson,L,14-1,14,1,13,win,20190326_vsk3,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
Mar 27,home,Siena Heights University JV,W,3-2,3,2,1,win,20190327_ijia,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Mott,mottcommunitycollege,carlosmoyet23fo,Carlos Moyet
