date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Century,L,8-4,8,4,4,win,20220306_8iyi,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,0,,,1,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 7,home,Glen Oaks,W,16-4,16,4,12,win,20220307_47b3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,,0,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 8,home,Macomb,W,3-2,3,2,1,win,20220308_hzg9,3,2,2,,2,,1,,,,,,,,6,2,,,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 8,home,Minnesota North College - Vermilion,W,14-3,14,3,11,win,20220308_4uqe,2,1,1,0,1,0,1,0,0,0,0,0,0,0,3,1,,0,,,2,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 9,home,Lincoln Land,L,10-9,10,9,1,win,20220309_d8wh,4,2,2,,1,,1,1,1,,,,,,4,1,,,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 10,home,Triton,L,9-0,9,0,9,win,20220310_lsk2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 11,home,Jackson,L,14-3,14,3,11,win,20220311_yder,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 17,home,Terra State,W,8-5,8,5,3,win,20220317_8p5b,4,2,2,1,0,0,0,0,0,1,0,1,0,0,3,1,,0,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 17,home,Terra State,W,3-2,3,2,1,win,20220317_ro3j,3,0,1,0,0,0,0,1,0,2,0,1,0,0,1,0,,0,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 20,home,Terra State,W,15-2,15,2,13,win,20220320_hkb8,3,2,2,0,0,0,2,0,1,0,0,1,0,0,2,0,,0,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 20,home,Terra State,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 22,home,Penn State Beaver,W,10-6,10,6,4,win,20220322_bypp,4,1,1,0,0,0,1,1,0,2,0,0,0,0,1,0,,0,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 22,home,Penn State Beaver,W,14-5,14,5,9,win,20220322_ifa5,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,2,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 25,home,Clark State,W,19-3,19,3,16,win,20220325_7ie6,2,1,2,,1,,3,2,,,,,,,4,1,,,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 25,home,Clark State,W,10-1,10,1,9,win,20220325_n00n,4,1,3,0,1,0,3,1,0,0,0,0,0,0,5,1,,0,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 31,home,Edison State,L,7-5,7,5,2,win,20220331_04fp,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,,0,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Mar 31,home,Edison State,W,7-0,7,0,7,win,20220331_1vbs,3,1,2,2,0,0,0,0,0,0,0,1,0,0,4,2,,0,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 2,home,Forfeit - Edison State,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 2,home,Forfeit - Edison State,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 2,home,Forfeit - Edison State,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 2,home,Forfeit - Edison State,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 5,home,Clark State,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 5,home,Clark State,L,3-2,3,2,1,win,20220405_rlp1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,,0,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 5,home,Clark State,W,4-3,4,3,1,win,20220405_c75x,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 8,home,Hocking,W,8-5,8,5,3,win,20220408_l1xu,3,1,1,1,0,0,1,1,0,0,0,0,0,0,2,1,,0,,,4,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 8,home,Hocking,W,2-1,2,1,1,win,20220408_bv0l,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 10,home,Hocking,W,15-1,15,1,14,win,20220410_eh8i,2,3,2,1,0,0,3,1,0,2,0,0,0,0,3,1,,0,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 10,home,Hocking,W,10-0,10,0,10,win,20220410_v9ne,3,2,2,0,1,0,2,0,0,0,0,0,0,0,4,1,,0,,,3,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
Apr 12,home,CCBC Catonsville,W,16-7,16,7,9,win,20220412_5wcj,4,2,4,1,1,0,1,0,0,0,0,0,1,0,7,2,,0,,,5,2022,2021-22,div2,Bryant & Stratton (Ohio),bryantstrattonohio,domonicpreveskqigp,Domonic Prevesk
