date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,GCU Club,W,11-1,11,1,10,win,20230127_akvu,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 1,home,Ottowa University JV,W,8-4,8,4,4,win,20230201_cnar,3,0,0,,,,1,,1,,,,1,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 3,home,Post Grad,W,7-4,7,4,3,win,20230203_zl86,1,1,0,,,,0,,,,,2,,,0,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 3,home,Post Grad,W,9-3,9,3,6,win,20230203_7ksc,3,1,0,,,,1,,,,,1,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 10,home,Phoenix,W,5-4,5,4,1,win,20230210_qnwo,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 11,home,Phoenix,W,11-4,11,4,7,win,20230211_rggj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 14,home,Mesa,W,19-0,19,0,19,win,20230214_p6ei,3,1,1,,,,0,,1,,,1,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 18,home,GateWay (AZ),W,9-6,9,6,3,win,20230218_mxxy,4,1,2,,,,4,,,,,,,,2,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 23,home,Scottsdale,W,4-1,4,1,3,win,20230223_mw0d,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 25,home,Paradise Valley,W,13-0,13,0,13,win,20230225_r8zj,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Feb 28,home,Glendale,W,6-2,6,2,4,win,20230228_ff4q,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Mar 13,home,Okotoks Dawgs,W,5-0,5,0,5,win,20230313_glnf,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Mar 14,home,Scottsdale Post Grad,W,7-6,7,6,1,win,20230314_xplc,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Mar 25,home,Eastern Arizona,W,5-3,5,3,2,win,20230325_ezeu,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Mar 25,home,Eastern Arizona,W,5-3,5,3,2,win,20230325_pdjx,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 6,home,Ottawa University JV,W,10-2,10,2,8,win,20230406_u5ng,2,0,1,1,,,0,,,,,,,,2,1,,,,,2,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 8,home,Phoenix,W,11-1,11,1,10,win,20230408_r1o3,4,2,1,,,,2,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 15,home,GateWay (AZ),W,11-5,11,5,6,win,20230415_7ln6,1,2,0,,,,0,2,,,,1,,1,0,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 19,home,Scottsdale,W,6-2,6,2,4,win,20230419_vzod,3,0,1,,,,3,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 21,home,Paradise Valley,W,3-1,3,1,2,win,20230421_0v4h,4,0,1,1,,,1,,3,,,,,,2,1,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
Apr 22,home,Paradise Valley,W,7-6,7,6,1,win,20230422_4slk,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,ethanhatch4tim,Ethan Hatch
