date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Minnesota North College - Mesabi Range,W,29-0,29,0,29,win,20240229_89y8,4,1,1,0,1,0,2,0,0,0,0,1,0,0,3,1,,0,,,5,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 1,home,Owens,W,8-5,8,5,3,win,20240301_6nc3,2,1,1,,1,,1,1,,,,,,1,3,1,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 4,home,IMG Post Grad,W,8-3,8,3,5,win,20240304_g5pj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 10,home,Des Moines Area,W,8-5,8,5,3,win,20240310_m0ze,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 15,home,Southwestern,W,9-5,9,5,4,win,20240315_g6n1,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 16,home,Southwestern,W,7-5,7,5,2,win,20240316_npva,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Mar 16,home,Southwestern,W,9-6,9,6,3,win,20240316_c75g,3,1,3,,,1,2,,,,,,,,6,1,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 2,home,Luther College JV,W,11-0,11,0,11,win,20240402_9tvj,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 8,home,Crown College JV,W,10-0,10,0,10,win,20240408_0cu5,2,0,1,1,,,2,,,,,,,,2,1,,,,,2,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 10,home,Upper Iowa JV,W,11-6,11,6,5,win,20240410_sduq,2,2,2,1,,,3,,,1,,,1,,3,1,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 12,home,St. John's JV,W,9-6,9,6,3,win,20240412_d096,3,0,0,,,,0,1,1,,1,,,,0,0,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 13,home,Gustavus JV,W,13-4,13,4,9,win,20240413_ik73,3,0,0,,,,1,,2,,,,1,,0,0,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 17,home,Minnesota Post Grad,W,15-0,15,0,15,win,20240417_ar9b,1,2,0,,,,0,,,,,2,,,0,0,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 17,home,Minnesota Post Grad,W,11-0,11,0,11,win,20240417_hxk0,3,1,2,,1,,3,,,,,,,,4,1,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 18,home,Crown College JV,W,10-0,10,0,10,win,20240418_crd2,1,1,1,,,,2,,,1,,1,,,1,0,,,,,2,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 18,home,Crown College JV,W,7-4,7,4,3,win,20240418_gql8,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
Apr 21,home,Hamline University,W,12-1,12,1,11,win,20240421_n6dq,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,jordanhullhfyl,Jordan Hull
