date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Lamar,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 9,home,Lamar,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 15,home,New Mexico Military,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 15,home,New Mexico Military,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 16,home,New Mexico Military,W,10-2,10,2,8.0,win,20140216_5mko,4,2,0,,,,1,,1,,,,,,0,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 16,home,New Mexico Military,W,3-2,3,2,1.0,win,20140216_18u4,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 17,home,Western Nebraska,W,7-4,7,4,3.0,win,20140217_4l9g,4,1,1,,,,2,,,,,,,,1,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 22,home,Trinidad State,W,2-0,2,0,2.0,win,20140222_46p9,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 22,home,Trinidad State,L,3-2,3,2,1.0,win,20140222_yjx6,4,1,0,,,,0,,,1,,,,,0,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 23,home,Trinidad State,L,12-2,12,2,10.0,win,20140223_5xvu,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 23,home,Trinidad State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 28,home,Lamar,L,6-1,6,1,5.0,win,20140228_bos5,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Feb 28,home,Lamar,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Mar 1,home,Lamar,L,4-3,4,3,1.0,win,20140301_xoel,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Mar 1,home,Lamar,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Mar 9,home,Northeastern,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Mar 9,home,Northeastern,W,9-4,9,4,5.0,win,20140309_35cj,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
Mar 10,home,Northeastern,W,7-1,7,1,6.0,win,20140310_bf8y,4,1,2,,1,,1,,,,,,,,4,1,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,blakestoehry3ya,Blake Stoehr
