date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Kansas Wesleyan JV,W,8-2,8,2,6,win,20220210_owlp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 10,home,Kansas Wesleyan JV,W,23-2,23,2,21,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 14,home,Fort Scott,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 14,home,Fort Scott,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 18,home,Seminole State (OK),W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 18,home,Northeastern Oklahoma A&M,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 19,home,Coffeyville,L,8-2,8,2,6,win,20220219_7zvl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 22,home,Benedictine College JV,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 22,home,Benedictine College JV,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 22,home,Benedictine College JV,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 22,home,Benedictine College JV,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 26,home,Marshalltown,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 26,home,Marshalltown,W,15-2,15,2,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 27,home,Marshalltown,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Feb 27,home,Marshalltown,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 1,home,Highland (KS),W,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 1,home,Highland (KS),W,18-4,18,4,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 3,home,Kansas Wesleyan JV,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 3,home,Kansas Wesleyan JV,W,10-0,10,0,10,win,20220303_bck2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 4,home,Johnson County,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 4,home,Johnson County,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 13,home,Colby,L,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 13,home,Colby,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 14,home,Colby,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 14,home,Colby,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 14,home,Colby,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 14,home,Colby,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 15,home,Iowa Western,L,10-6,10,6,4,win,20220315_uaya,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 19,home,Pratt,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 19,home,Pratt,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 20,home,Pratt,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 20,home,Pratt,W,6-3,6,3,3,win,20220320_hbwx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 25,home,Dodge City,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 25,home,Dodge City,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 26,home,Dodge City,W,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 26,home,Dodge City,W,13-9,13,9,4,win,20220326_udwi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 31,home,Butler,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Mar 31,home,Butler,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 2,home,Butler,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 2,home,Butler,W,14-10,14,10,4,win,20220402_nd2a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 4,home,Concordia University - NE JV,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 4,home,Concordia University - NE JV,W,19-6,19,6,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 8,home,Garden City,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 8,home,Garden City,W,5-2,5,2,3,win,20220408_keew,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
Apr 9,home,Garden City,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cloud County,cloudcountycommunitycollege,bradystuewe1n5x,Brady Stuewe
