date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Johnson County,L,12-9,12,9,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Mar 28,home,Neosho County,W,8-3,8,3,5.0,win,20150328_xq32,0,0,0,,,,0,,,,,5.0,win,20150328_xq32,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Mar 28,home,Neosho County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 4,home,Coffeyville,W,10-0,10,0,10.0,win,20150404_q7x5,0,0,0,,,,0,,,,,10.0,win,20150404_q7x5,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 4,home,Coffeyville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 7,home,Southeast,W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 9,home,Independence,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 9,home,Independence,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 14,home,Seminole State (OK),W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 20,home,Labette,W,13-0,13,0,13.0,win,20150420_db6h,0,0,0,,,,0,,,,,13.0,win,20150420_db6h,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 20,home,Labette,W,15-3,15,3,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 25,home,Highland (KS),W,12-2,12,2,10.0,win,20150425_05md,0,0,0,,,,0,,,,,10.0,win,20150425_05md,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
Apr 25,home,Highland (KS),W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
May 2,home,Colby,W,12-2,12,2,10.0,win,20150502_89uo,0,0,0,,,,0,,,,,10.0,win,20150502_89uo,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
May 2,home,Colby,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
May 11,home,Fort Scott,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,parkerriglerz0la,Parker Rigler
