date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Jones,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 2,home,Jones,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 3,home,Mississippi Gulf Coast,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 3,home,Baton Rouge,L,10-6,10,6,4.0,win,20180303_5ic0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 4,home,Pearl River,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 4,home,Pearl River,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 12,home,Frontier,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 12,home,Frontier,L,15-14,15,14,1.0,win,20180312_nsxi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 15,home,Viterbo University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 18,home,Heartland,L,7-4,7,4,3.0,win,20180318_7znr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 18,home,Heartland,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 19,home,Heartland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 19,home,Heartland,L,8-3,8,3,5.0,win,20180319_94nf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 23,home,Lincoln,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 23,home,Lincoln,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 30,home,Parkland,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Mar 30,home,Parkland,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 5,home,Lincoln Land,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 5,home,Lincoln Land,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 6,home,Parkland,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 6,home,Parkland,L,8-4,8,4,4.0,win,20180406_shwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 7,home,Lincoln Land,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 7,home,Lincoln Land,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 10,home,Lincoln,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 10,home,Lincoln,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 11,home,Southeastern,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 17,home,Danville Area,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 17,home,Danville Area,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 17,home,Danville Area,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
Apr 17,home,Danville Area,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Illinois Central,illinoiscentralcollege,bradenrassi4j3g,Braden Rassi
