date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Murray State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 1,home,Murray State,L,11-1,11,1,10.0,win,20130201_w8ij,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 2,home,Murray State,W,13-4,13,4,9.0,win,20130202_v9vm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 6,home,Dallas College - Mountain View,W,4-0,4,0,4.0,win,20130206_44um,3,1,1,1,,,0,,,,,,,1,2,1,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 6,home,Dallas College - Mountain View,W,3-2,3,2,1.0,win,20130206_emt7,1,0,1,,,,1,,,1,,,,,1,0,,,,,1,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 9,home,Dallas College - Mountain View,L,9-5,9,5,4.0,win,20130209_xafl,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 9,home,Dallas College - Mountain View,W,6-5,6,5,1.0,win,20130209_e4ml,3,0,1,,,,1,,,,,,,1,1,0,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 13,home,Paris,W,7-3,7,3,4.0,win,20130213_f2ew,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 14,home,Paris,L,11-6,11,6,5.0,win,20130214_j0kh,2,2,1,,,1,3,1,,2,,,1,,4,1,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 16,home,Paris,L,12-4,12,4,8.0,win,20130216_ooij,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 16,home,Cowley,L,8-5,8,5,3.0,win,20130216_t0wj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 23,home,LSU Eunice,L,8-5,8,5,3.0,win,20130223_0ma2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 23,home,LSU Eunice,L,6-2,6,2,4.0,win,20130223_thg0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.00,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 24,home,LSU Eunice,W,6-5,6,5,1.0,win,20130224_olg6,3,0,1,,,,1,,2,1,,,,,1,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 28,home,Rose State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Feb 28,home,Rose State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 2,home,Rose State,W,6-5,6,5,1.0,win,20130302_f2e6,2,2,2,,1,,1,1,,,,,,,4,1,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 2,home,Rose State,L,5-2,5,2,3.0,win,20130302_nzt7,2,0,2,,,,0,1,,,,,,,2,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 6,home,Ranger,W,9-5,9,5,4.0,win,20130306_6m23,6,4,4,1,,,2,1,,1,,,,,5,1,,,,,7,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 6,home,Ranger,W,9-5,9,5,4.0,win,20130306_tpvc,2,1,1,,,,1,2,1,,,,,,1,0,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 9,home,Ranger,W,9-8,9,8,1.0,win,20130309_4nts,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 9,home,Ranger,W,7-1,7,1,6.0,win,20130309_i893,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 13,home,Vernon,L,10-6,10,6,4.0,win,20130313_4qz7,3,0,1,,,,0,1,,,1,,,,1,0,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 13,home,Vernon,L,16-3,16,3,13.0,win,20130313_ari8,2,0,0,,,,1,1,1,,,,,,0,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 16,home,Vernon,W,2-1,2,1,1.0,win,20130316_o6al,4,0,2,2,,,0,,,,,,,,4,2,,,,,4,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 16,home,Vernon,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 20,home,Hill,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 20,home,Hill,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 23,home,Hill,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 23,home,Hill,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 27,home,McLennan,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 27,home,McLennan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 29,home,McLennan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Mar 29,home,McLennan,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Apr 3,home,Grayson,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Apr 3,home,Grayson,L,10-9,10,9,1.0,win,20130403_ni4h,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Apr 6,home,Grayson,L,10-4,10,4,6.0,win,20130406_5g6a,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
Apr 6,home,Grayson,L,14-4,14,4,10.0,win,20130406_3sw6,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,North Central Texas,northcentraltexascollege,kevinmarkhamiz3r,Kevin Markham
