date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Hill,L,4-3,4,3,1,win,20180201_wjng,4,0,1,1,,,0,,3,,,,,,2,1,,,,,4,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 2,home,Coastal Bend,L,4-3,4,3,1,win,20180202_c28h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 2,home,Coastal Bend,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 3,home,Coastal Bend,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 8,home,Independence,W,6-4,6,4,2,win,20180208_p7lz,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 9,home,Independence,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 9,home,Independence,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 12,home,East Central University JV,W,11-9,11,9,2,win,20180212_fjo1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 14,home,Grayson,L,22-9,22,9,13,win,20180214_p5pk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
Feb 15,home,Vernon,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Murray State,murraystatecollege,josephdelunacv4l,Joseph DeLuna
