date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Patrick & Henry,W,6-4,6,4,2,win,20230211_2vk0,2,1,2,1,,,1,2,,,,,,,3,1,,,,,4,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Feb 22,home,Southeastern-Whiteville,W,18-11,18,11,7,win,20230222_edb1,3,1,0,,,,0,2,2,1,,1,,,0,0,,,,,6,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Feb 25,home,Rockingham,W,4-0,4,0,4,win,20230225_7mak,3,1,0,,,,1,,,,,,,,0,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Feb 25,home,Rockingham,W,3-0,3,0,3,win,20230225_577o,3,1,0,,,,0,,,1,,,,,0,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Feb 26,home,Rockingham,W,8-1,8,1,7,win,20230226_htes,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Feb 26,home,Rockingham,W,7-0,7,0,7,win,20230226_m6u4,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 1,home,Southeastern-Whiteville,W,8-2,8,2,6,win,20230301_6hgf,5,2,2,,,,1,,,1,,,,,2,0,,,,,5,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 8,home,Fayetteville Tech,W,4-3,4,3,1,win,20230308_z3vz,2,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0,,0,,,4,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 9,home,Francis Marion JV,W,3-0,3,0,3,win,20230309_4oth,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 11,home,Louisburg,W,4-3,4,3,1,win,20230311_vnfk,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 15,home,Surry,W,19-3,19,3,16,win,20230315_1jy7,1,2,0,,,,0,2,,2,,,,,0,0,,,,,3,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 25,home,Spartanburg Methodist,W,4-3,4,3,1,win,20230325_hmr9,2,0,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 25,home,Spartanburg Methodist,W,11-7,11,7,4,win,20230325_fl0m,3,2,2,1,,,0,1,,,,,,,3,1,,1,,,4,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
Mar 26,home,Spartanburg Methodist,W,12-11,12,11,1,win,20230326_vjaj,4,2,2,,,,0,,1,1,,,,,2,0,,,,,4,2023,2022-23,div1,USC Lancaster,usclancaster,chandlersmitharte0mw,Chandler Smithart
