date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Alvin,W,12-2,12,2,10,win,20240203_z4f4,3,2,1,,,1,1,2,1,,,,,,4,1,,,,,5,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 9,home,Trinidad State,W,6-5,6,5,1,win,20240209_gymv,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 9,home,Trinidad State,W,13-11,13,11,2,win,20240209_44lo,4,2,1,,,,1,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 10,home,Trinidad State,W,18-2,18,2,16,win,20240210_egtu,4,2,4,,,,1,,,,,,,,4,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 16,home,Dallas College - Richland,W,12-2,12,2,10,win,20240216_xwol,4,2,1,,,1,2,1,,,,,,,4,1,,,,,5,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 17,home,Seward County,W,8-1,8,1,7,win,20240217_7hzu,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 23,home,Wayland Baptist,W,12-2,12,2,10,win,20240223_pjmr,1,3,1,,,1,2,3,,,,,,,4,1,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 23,home,Wayland Baptist,W,13-3,13,3,10,win,20240223_akp2,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 27,home,North Central Texas,W,14-4,14,4,10,win,20240227_pcan,4,1,1,,,1,3,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Feb 27,home,North Central Texas,W,7-6,7,6,1,win,20240227_1nrz,3,1,1,,,1,1,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Mar 1,home,Temple,W,13-11,13,11,2,win,20240301_vf4l,5,2,1,,,,0,,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Mar 5,home,Western Texas,W,25-1,25,1,24,win,20240305_plq6,5,5,4,1,,1,3,,1,,,1,,,8,2,,,,,6,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Mar 8,home,Odessa,W,5-2,5,2,3,win,20240308_inol,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
Mar 8,home,Odessa,W,5-4,5,4,1,win,20240308_jy8d,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Midland,midlandcollege,parkeribrahimikonq,Parker Ibrahimi
