date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Kingsborough,W,11-6,11,6,5,win,20240225_yf95,3,2,1,,,,1,1,,,,,,,1,0,,,1,,4,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Feb 25,home,Kingsborough,W,5-4,5,4,1,win,20240225_arr6,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 2,home,Penn State Dubois,W,5-4,5,4,1,win,20240302_4rmf,4,0,2,,,,1,,1,1,,,,,2,0,,,,,4,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 2,home,Penn State Schuylkill,W,11-0,11,0,11,win,20240302_rpt9,2,1,1,1,,,2,,,,,,,,2,1,,,,,2,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 3,home,New River,W,8-0,8,0,8,win,20240303_pj5g,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 4,home,Bay College,W,12-2,12,2,10,win,20240304_82ox,4,2,4,,2,,4,,,,,,,,8,2,,,,,4,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 5,home,Muskegon,W,11-1,11,1,10,win,20240305_08yr,1,2,1,,,,0,1,,1,,1,,,1,0,,,,,3,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 5,home,Muskegon,W,4-0,4,0,4,win,20240305_g56a,4,0,2,2,,,1,,,,,,,,4,2,,,,,4,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 6,home,Minnesota North College - Itasca,W,8-4,8,4,4,win,20240306_cqo1,3,1,2,,,,2,,,1,,1,,,2,0,,,,,4,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 7,home,St. Clair County,W,13-6,13,6,7,win,20240307_ax4z,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 7,home,Minnesota North College - Itasca,W,3-2,3,2,1,win,20240307_cbql,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
Mar 14,home,Salem,W,11-1,11,1,10,win,20240314_c1bp,3,1,1,,,,2,,1,,,1,1,,1,0,,,,,5,2024,2023-24,div3,Northampton,northamptoncommunitycollege,brandonrattifodr,Brandon Ratti
